,open,high,low,close,volume,value
2023-06-17 09:00:00,117.0,119.0,115.0,119.0,17854954.12924757,2094921962.9204974
2023-06-18 09:00:00,118.0,119.0,116.0,117.0,12853151.38553081,1507669425.160608
2023-06-19 09:00:00,116.0,119.0,116.0,119.0,11247916.03468196,1315053344.2743895
2023-06-20 09:00:00,118.0,122.0,115.0,121.0,18616438.63649887,2209502448.107663
2023-06-21 09:00:00,121.0,127.0,120.0,125.0,29629440.99189824,3665809184.982979
2023-06-22 09:00:00,126.0,136.0,125.0,129.0,64936717.16698515,8444750757.057296
2023-06-23 09:00:00,129.0,136.0,128.0,136.0,33205118.26278169,4367106736.389614
2023-06-24 09:00:00,136.0,144.0,134.0,138.0,36005498.43666113,4969518168.90441
2023-06-25 09:00:00,138.0,142.0,132.0,135.0,24988113.23412662,3420192752.56539
2023-06-26 09:00:00,135.0,139.0,130.0,136.0,32505997.53705058,4353375374.524612
2023-06-27 09:00:00,136.0,143.0,134.0,141.0,35584219.06039058,4941622917.676477
2023-06-28 09:00:00,140.0,140.0,131.0,131.0,28122708.34904056,3794146009.053484
2023-06-29 09:00:00,131.0,135.0,129.0,134.0,10934619.85932854,1445546084.4931166
2023-06-30 09:00:00,134.0,138.0,126.0,136.0,42137929.8412398,5597314471.423647
2023-07-01 09:00:00,136.0,139.0,132.0,138.0,20121881.19219181,2723402199.6927466
2023-07-02 09:00:00,138.0,141.0,134.0,137.0,14988705.09495036,2049281550.8667848
2023-07-03 09:00:00,137.0,139.0,135.0,139.0,14687260.08299933,2016042957.9730709
2023-07-04 09:00:00,139.0,147.0,136.0,145.0,67765377.28883827,9596525047.36676
2023-07-05 09:00:00,146.0,151.0,138.0,141.0,57389493.14977021,8195205608.582423
2023-07-06 09:00:00,141.0,143.0,134.0,136.0,24112070.94453689,3340109918.047837
2023-07-07 09:00:00,135.0,137.0,134.0,137.0,12547614.59644735,1697810355.3800347
2023-07-08 09:00:00,136.0,137.0,133.0,134.0,5510643.95138839,740954635.275785
2023-07-09 09:00:00,135.0,138.0,134.0,137.0,8638912.86615721,1177698961.5726345
2023-07-10 09:00:00,137.0,138.0,133.0,137.0,12567577.68001474,1706222872.0268004
2023-07-11 09:00:00,137.0,146.0,136.0,144.0,47169365.27211484,6657810076.123345
2023-07-12 09:00:00,145.0,147.0,141.0,144.0,35580138.55157009,5095463763.457909
2023-07-13 09:00:00,144.0,149.0,140.0,147.0,48495570.8471843,6983091243.897563
2023-07-14 09:00:00,148.0,153.0,145.0,149.0,62570507.28640933,9292396473.26397
2023-07-15 09:00:00,149.0,156.0,143.0,156.0,56155711.72421228,8419354916.820111
2023-07-16 09:00:00,156.0,156.0,148.0,149.0,26294639.40883328,3963570757.0167756
2023-07-17 09:00:00,150.0,151.0,144.0,148.0,27543083.77785974,4038278679.141568
2023-07-18 09:00:00,148.0,148.0,139.0,142.0,25997352.2139159,3726200799.30516
2023-07-19 09:00:00,141.0,144.0,140.0,143.0,10369437.36103036,1476446850.0286348
2023-07-20 09:00:00,144.0,146.0,141.0,142.0,15084993.61913861,2163834405.216013
2023-07-21 09:00:00,143.0,145.0,141.0,145.0,8493091.91496057,1209310910.8923514
2023-07-22 09:00:00,144.0,147.0,143.0,146.0,11612325.2415755,1680611790.2337184
2023-07-23 09:00:00,146.0,150.0,144.0,149.0,22339838.47194133,3278645586.232082
2023-07-24 09:00:00,149.0,149.0,138.0,140.0,24255644.70370878,3447284261.4350276
2023-07-25 09:00:00,140.0,143.0,136.0,142.0,21343987.1031868,2967385864.5416837
2023-07-26 09:00:00,142.0,142.0,138.0,141.0,13500104.55214277,1882655747.3132448
2023-07-27 09:00:00,140.0,143.0,139.0,140.0,8999278.62636154,1269561247.8245966
2023-07-28 09:00:00,140.0,146.0,139.0,145.0,14254835.50454357,2027934615.382599
2023-07-29 09:00:00,144.0,151.0,144.0,150.0,18639132.37367398,2741266353.3987155
2023-07-30 09:00:00,150.0,150.0,142.0,144.0,29144480.98546308,4265859989.2546825
2023-07-31 09:00:00,144.0,150.0,142.0,146.0,24470910.31647389,3572063858.9065437
2023-08-01 09:00:00,147.0,147.0,141.0,145.0,16824067.32523739,2410889994.2543926
2023-08-02 09:00:00,145.0,147.0,142.0,143.0,12971199.46814635,1873924671.6494122
