,open,high,low,close,volume,value
2023-08-16 09:00:00,961.0,965.0,901.0,918.0,2202941.68870333,2074755243.6321383
2023-08-17 09:00:00,920.0,935.0,828.0,850.0,1628363.5934722,1422329989.6340537
2023-08-18 09:00:00,849.0,896.0,847.0,863.0,863904.12167928,747478466.1140652
2023-08-19 09:00:00,863.0,871.0,854.0,866.0,1066202.51748242,919491548.9677563
2023-08-20 09:00:00,866.0,872.0,847.0,859.0,1043875.82303298,898153595.2510043
2023-08-21 09:00:00,858.0,860.0,826.0,852.0,803829.28255523,677259898.766882
2023-08-22 09:00:00,852.0,859.0,821.0,852.0,614314.53331333,518566089.39545953
2023-08-23 09:00:00,852.0,881.0,849.0,876.0,432261.52276456,373083745.32313293
2023-08-24 09:00:00,875.0,878.0,845.0,861.0,411199.14894991,354212057.69293654
2023-08-25 09:00:00,862.0,863.0,842.0,852.0,278288.59401423,237130563.11728168
