,open,high,low,close,volume,value
2023-04-25 09:00:00,523.0,535.0,507.0,532.0,3248283.80836953,1680963678.2030928
2023-04-26 09:00:00,532.0,548.0,498.0,522.0,6386998.83841273,3366709808.498676
2023-04-27 09:00:00,522.0,537.0,519.0,530.0,2954642.50029853,1561402565.322166
2023-04-28 09:00:00,531.0,539.0,519.0,526.0,6332650.97478897,3365480563.5931196
2023-04-29 09:00:00,526.0,533.0,523.0,529.0,1562144.11827511,823817879.2555374
2023-04-30 09:00:00,530.0,530.0,514.0,517.0,2212499.56004321,1154376853.6983898
2023-05-01 09:00:00,518.0,520.0,497.0,504.0,2446095.58264776,1242758476.8579834
2023-05-02 09:00:00,504.0,508.0,498.0,505.0,1252742.57092859,629867651.1058841
2023-05-03 09:00:00,505.0,517.0,494.0,514.0,2017021.81550836,1013682998.3099916
2023-05-04 09:00:00,514.0,518.0,506.0,508.0,1433194.27101793,734331294.9702356
2023-05-05 09:00:00,508.0,515.0,502.0,511.0,1172837.96603453,597144685.9174131
2023-05-06 09:00:00,510.0,515.0,488.0,494.0,2835025.29201702,1415543951.070651
2023-05-07 09:00:00,494.0,495.0,487.0,489.0,1346817.87554175,661693405.398671
2023-05-08 09:00:00,489.0,492.0,452.0,462.0,4220652.50607556,1971781354.4635816
2023-05-09 09:00:00,461.0,469.0,456.0,462.0,2090944.91924231,966397133.7764297
2023-05-10 09:00:00,461.0,476.0,453.0,471.0,2979015.53827294,1382163514.6832023
2023-05-11 09:00:00,471.0,471.0,444.0,448.0,2428016.24321916,1112223707.5873654
2023-05-12 09:00:00,450.0,457.0,432.0,457.0,2757201.1972925,1224146546.5786948
2023-05-13 09:00:00,457.0,457.0,446.0,452.0,890763.25169434,402939440.39773583
2023-05-14 09:00:00,452.0,458.0,447.0,455.0,664577.72662373,300621500.697871
2023-05-15 09:00:00,455.0,465.0,449.0,457.0,1480164.30290878,678035868.9562471
2023-05-16 09:00:00,458.0,468.0,449.0,467.0,2061367.14818172,942676969.1623194
2023-05-17 09:00:00,467.0,496.0,466.0,477.0,15838339.44597971,7616737921.29962
2023-05-18 09:00:00,477.0,479.0,455.0,467.0,2696324.94689462,1267791936.3641238
2023-05-19 09:00:00,464.0,470.0,461.0,465.0,953293.81553026,443293522.455102
2023-05-20 09:00:00,465.0,468.0,459.0,465.0,424427.27704884,196750159.45948914
2023-05-21 09:00:00,464.0,466.0,453.0,459.0,994648.47562514,457248064.48310864
2023-05-22 09:00:00,458.0,460.0,447.0,454.0,1166462.17829548,527802349.43755794
2023-05-23 09:00:00,452.0,460.0,448.0,455.0,1047419.25815998,475606211.75955933
2023-05-24 09:00:00,455.0,455.0,432.0,437.0,1691000.36261,746536470.4033167
2023-05-25 09:00:00,438.0,452.0,425.0,447.0,3330070.31964957,1462090118.1375506
2023-05-26 09:00:00,448.0,449.0,437.0,444.0,1119741.19782376,495760263.14877194
2023-05-27 09:00:00,443.0,450.0,440.0,448.0,544225.3116267,241650837.77334118
2023-05-28 09:00:00,449.0,462.0,446.0,458.0,1777235.42539618,807294054.6763779
2023-05-29 09:00:00,459.0,460.0,443.0,445.0,2152255.57553624,969147687.3595393
2023-05-30 09:00:00,445.0,451.0,442.0,448.0,1641413.94583638,732391926.1880217
2023-05-31 09:00:00,448.0,451.0,431.0,434.0,1938158.85808203,854547952.6213759
2023-06-01 09:00:00,434.0,444.0,427.0,440.0,1272336.7099927,554920461.3986857
2023-06-02 09:00:00,440.0,443.0,435.0,440.0,1027518.28423281,452252960.0247679
2023-06-03 09:00:00,441.0,441.0,434.0,437.0,1859185.20318126,812367270.8881512
2023-06-04 09:00:00,437.0,449.0,436.0,443.0,1532390.69289304,678523387.8719846
2023-06-05 09:00:00,445.0,460.0,403.0,411.0,7236925.60360386,3126990047.7292147
2023-06-06 09:00:00,410.0,431.0,406.0,425.0,4663233.1471164,1953903149.8134215
2023-06-07 09:00:00,426.0,426.0,390.0,399.0,4349130.95038284,1782629178.9735816
2023-06-08 09:00:00,398.0,406.0,387.0,396.0,2408888.69844016,955017185.8505552
2023-06-09 09:00:00,396.0,397.0,380.0,383.0,2139231.65765826,832416995.6534855
2023-06-10 09:00:00,383.0,384.0,311.0,334.0,8188040.6689076,2749826708.679139
2023-06-11 09:00:00,333.0,339.0,327.0,332.0,1704401.58227448,565707154.6890286
2023-06-12 09:00:00,333.0,336.0,322.0,335.0,1709327.91819931,562133772.138766
2023-06-13 09:00:00,335.0,347.0,331.0,337.0,2125895.62960477,718685343.6148897
2023-06-14 09:00:00,337.0,343.0,313.0,325.0,2910951.09697778,962862406.3131007
2023-06-15 09:00:00,326.0,335.0,317.0,331.0,1869031.89098355,610448072.4165444
2023-06-16 09:00:00,332.0,343.0,325.0,338.0,1534982.75967705,510980807.61177135
2023-06-17 09:00:00,339.0,349.0,337.0,341.0,1349007.69140163,461622033.5651258
2023-06-18 09:00:00,341.0,345.0,332.0,334.0,822156.5992534,278946687.1698209
2023-06-19 09:00:00,334.0,343.0,333.0,338.0,2329160.74593345,790276990.0968374
2023-06-20 09:00:00,339.0,351.0,332.0,350.0,1965617.26777241,672443904.4621099
2023-06-21 09:00:00,351.0,372.0,348.0,368.0,4019662.35878488,1459037923.408804
2023-06-22 09:00:00,368.0,382.0,364.0,365.0,4335563.37115211,1618344886.9850056
2023-06-23 09:00:00,366.0,390.0,366.0,387.0,5061791.28390776,1920518639.5067394
2023-06-24 09:00:00,387.0,399.0,385.0,397.0,11388145.13156744,4471906979.365136
2023-06-25 09:00:00,397.0,462.0,395.0,403.0,54903094.61747347,23633226119.19759
2023-06-26 09:00:00,403.0,404.0,384.0,387.0,5822628.52359663,2282891809.010437
2023-06-27 09:00:00,387.0,393.0,380.0,392.0,3034474.95613929,1174073790.5191193
