,open,high,low,close,volume,value
2023-08-02 09:00:00,280.0,282.0,271.0,275.0,12419714.58952115,3444528266.3965487
2023-08-03 09:00:00,274.0,276.0,270.0,271.0,9003395.21391609,2457889557.9871964
2023-08-04 09:00:00,271.0,276.0,268.0,271.0,12809396.04647341,3486239485.3089905
2023-08-05 09:00:00,270.0,273.0,267.0,273.0,8899050.79523841,2396987615.6176667
2023-08-06 09:00:00,273.0,277.0,271.0,272.0,7753961.6148759,2123255233.7302234
2023-08-07 09:00:00,272.0,283.0,263.0,271.0,27872862.1119227,7633821838.630825
2023-08-08 09:00:00,270.0,276.0,268.0,274.0,9402710.07525863,2556402571.425055
2023-08-09 09:00:00,274.0,278.0,270.0,272.0,12581756.48959179,3444005274.700037
2023-08-10 09:00:00,271.0,272.0,268.0,270.0,9653805.82553224,2608041824.1768146
2023-08-11 09:00:00,270.0,273.0,270.0,272.0,5883873.14251153,1595144894.2473695
2023-08-12 09:00:00,272.0,275.0,271.0,274.0,8598817.57366748,2349844698.9488254
2023-08-13 09:00:00,274.0,277.0,272.0,274.0,5131457.10505079,1405856572.336386
2023-08-14 09:00:00,274.0,275.0,270.0,274.0,7761706.37975786,2116921318.8673637
2023-08-15 09:00:00,273.0,274.0,254.0,261.0,15177937.9772536,4011126454.0679297
2023-08-16 09:00:00,261.0,261.0,239.0,242.0,30623987.81467541,7699016764.383977
2023-08-17 09:00:00,242.0,247.0,215.0,220.0,32272989.09943253,7497505279.740121
2023-08-18 09:00:00,220.0,229.0,217.0,226.0,16491920.32137916,3677832504.456437
2023-08-19 09:00:00,226.0,235.0,225.0,233.0,7938077.73313087,1822972449.8079839
2023-08-20 09:00:00,233.0,234.0,229.0,231.0,7453912.35241165,1723121415.9475262
2023-08-21 09:00:00,231.0,231.0,222.0,228.0,7538536.46438487,1716106136.9425085
2023-08-22 09:00:00,227.0,230.0,218.0,226.0,6673262.05053541,1502913413.7340019
2023-08-23 09:00:00,227.0,234.0,226.0,234.0,7342650.51215497,1689128381.372662
2023-08-24 09:00:00,234.0,234.0,229.0,230.0,6319839.17414223,1463310533.2177117
2023-08-25 09:00:00,231.0,232.0,225.0,227.0,3172113.69019537,723944951.2462815
