,open,high,low,close,volume,value
2023-06-18 09:00:00,533.0,533.0,513.0,514.0,3283642.06449455,1720050400.7162058
2023-06-19 09:00:00,514.0,523.0,508.0,521.0,2327084.74877506,1200595847.8358467
2023-06-20 09:00:00,522.0,552.0,519.0,549.0,6896632.89091172,3672631134.517619
2023-06-21 09:00:00,550.0,591.0,545.0,582.0,5029713.76359001,2864964115.2984815
2023-06-22 09:00:00,584.0,606.0,572.0,574.0,3500034.70952858,2061321127.9184935
2023-06-23 09:00:00,572.0,622.0,572.0,621.0,5063558.14265096,3004251675.595796
2023-06-24 09:00:00,620.0,660.0,602.0,643.0,10675339.68887599,6778801963.318611
2023-06-25 09:00:00,645.0,755.0,641.0,669.0,96517336.59819034,67445574260.16938
2023-06-26 09:00:00,669.0,671.0,611.0,623.0,9663986.04613735,6187584502.732626
2023-06-27 09:00:00,623.0,630.0,601.0,613.0,4276960.80358068,2635766945.6410475
2023-06-28 09:00:00,613.0,613.0,565.0,572.0,4426149.51054173,2610672727.983613
2023-06-29 09:00:00,572.0,591.0,568.0,576.0,3336003.22183485,1930781915.8431191
2023-06-30 09:00:00,576.0,622.0,546.0,604.0,10709941.43102805,6347501328.237608
2023-07-01 09:00:00,604.0,654.0,585.0,641.0,8476483.78147341,5251765843.226338
2023-07-02 09:00:00,641.0,765.0,625.0,719.0,140001614.90630847,98867173055.5384
2023-07-03 09:00:00,718.0,889.0,700.0,817.0,243511238.1109011,200793337465.2123
2023-07-04 09:00:00,817.0,832.0,736.0,736.0,70225035.5995776,55754224606.14673
2023-07-05 09:00:00,736.0,740.0,672.0,692.0,25474778.85333725,17923122743.633263
2023-07-06 09:00:00,691.0,712.0,652.0,663.0,26513921.28016349,18144980951.24169
2023-07-07 09:00:00,663.0,703.0,650.0,674.0,21675156.43141719,14596738444.343122
2023-07-08 09:00:00,674.0,674.0,645.0,658.0,6402727.88028417,4227632799.4445043
2023-07-09 09:00:00,657.0,682.0,650.0,658.0,9338747.88535522,6193731261.454812
2023-07-10 09:00:00,658.0,666.0,633.0,655.0,9879361.98818442,6383845108.072164
2023-07-11 09:00:00,656.0,661.0,634.0,648.0,8042416.53811416,5223853588.741185
2023-07-12 09:00:00,647.0,658.0,635.0,641.0,5814340.64335488,3771154567.1295943
2023-07-13 09:00:00,640.0,664.0,613.0,661.0,11164633.53678318,7108863743.625716
2023-07-14 09:00:00,661.0,681.0,635.0,655.0,8404309.48822376,5542534062.845694
2023-07-15 09:00:00,654.0,662.0,637.0,650.0,4774884.2874006,3097615425.9854956
2023-07-16 09:00:00,650.0,705.0,636.0,662.0,31234686.57418838,21030762447.955006
2023-07-17 09:00:00,662.0,799.0,647.0,759.0,230569573.77524015,169723855788.23242
2023-07-18 09:00:00,759.0,793.0,659.0,669.0,55097247.19235453,39889469386.57972
2023-07-19 09:00:00,669.0,675.0,635.0,642.0,11046626.14247787,7215989294.976586
2023-07-20 09:00:00,642.0,678.0,636.0,656.0,16141847.52912024,10625864804.761637
2023-07-21 09:00:00,656.0,658.0,641.0,648.0,4688894.17941271,3041516126.2312655
2023-07-22 09:00:00,648.0,655.0,634.0,638.0,4934347.80292072,3179616227.124368
2023-07-23 09:00:00,638.0,654.0,635.0,640.0,4816515.35164925,3092191986.7253094
