,open,high,low,close,volume,value
2023-07-12 09:00:00,463.0,466.0,448.0,463.0,12527398.57308751,5722708868.681541
2023-07-13 09:00:00,461.0,477.0,442.0,461.0,18724849.27194305,8597697812.638222
2023-07-14 09:00:00,461.0,493.0,456.0,480.0,28023182.08657554,13367560321.1841
2023-07-15 09:00:00,480.0,502.0,458.0,493.0,28349435.19801468,13696207416.391916
2023-07-16 09:00:00,493.0,493.0,475.0,484.0,9376212.84589221,4521168465.486347
2023-07-17 09:00:00,483.0,513.0,462.0,472.0,39051901.13844666,19032360080.749496
2023-07-18 09:00:00,471.0,471.0,442.0,451.0,7074814.656387,3224797495.338973
2023-07-19 09:00:00,451.0,465.0,449.0,463.0,7090744.63735767,3246219464.9464917
2023-07-20 09:00:00,462.0,468.0,452.0,460.0,5475521.69538035,2519727674.4279995
2023-07-21 09:00:00,459.0,467.0,454.0,464.0,3596639.11751296,1652250318.9353392
2023-07-22 09:00:00,464.0,480.0,461.0,480.0,5798321.732032,2729352927.478199
2023-07-23 09:00:00,480.0,482.0,471.0,478.0,5271955.16767279,2513394321.5072017
