,open,high,low,close,volume,value
2023-05-15 09:00:00,3090.0,3125.0,3050.0,3095.0,322380.40160322,996703931.2732334
2023-05-16 09:00:00,3090.0,3115.0,3060.0,3090.0,255486.5616835,786254596.0168062
2023-05-17 09:00:00,3085.0,3100.0,3050.0,3095.0,335074.34165643,1031615009.4318751
2023-05-18 09:00:00,3090.0,3105.0,3070.0,3080.0,230073.30196479,709850818.2871653
2023-05-19 09:00:00,3080.0,3095.0,3070.0,3090.0,165449.14174374,510060423.5512938
2023-05-20 09:00:00,3085.0,3100.0,3080.0,3090.0,156852.35113278,484293144.9274949
2023-05-21 09:00:00,3090.0,3135.0,3045.0,3070.0,473352.15001268,1465684200.5232491
2023-05-22 09:00:00,3060.0,3060.0,2980.0,3025.0,357472.39196363,1077157759.5825813
2023-05-23 09:00:00,3025.0,3085.0,3010.0,3080.0,278242.48540633,846326025.2229247
2023-05-24 09:00:00,3070.0,3195.0,2945.0,2960.0,2842687.40970553,8798448014.934004
2023-05-25 09:00:00,2960.0,2960.0,2895.0,2940.0,237704.18736169,694099752.7571443
2023-05-26 09:00:00,2935.0,2980.0,2890.0,2960.0,150834.10523094,441211648.29718965
2023-05-27 09:00:00,2950.0,2985.0,2920.0,2975.0,85522.87606744,252643427.9963263
2023-05-28 09:00:00,2975.0,3025.0,2965.0,3015.0,267271.51915431,801954760.5623682
2023-05-29 09:00:00,3010.0,3030.0,2995.0,3010.0,124858.84236396,376126900.1010467
2023-05-30 09:00:00,3010.0,3010.0,2975.0,2975.0,210157.26976669,629910523.9292004
2023-05-31 09:00:00,2980.0,3020.0,2925.0,2990.0,207417.76913633,615203566.211781
2023-06-01 09:00:00,3005.0,3005.0,2905.0,2925.0,166069.00894198,487712365.27657527
2023-06-02 09:00:00,2910.0,2950.0,2880.0,2940.0,108227.60246006,316141710.1845577
2023-06-03 09:00:00,2940.0,2970.0,2920.0,2960.0,55471.83354204,163594919.63642165
2023-06-04 09:00:00,2955.0,2990.0,2945.0,2990.0,76416.1541424,227123454.2851035
2023-06-05 09:00:00,2985.0,3045.0,2810.0,2860.0,431423.54428743,1273763164.68184
2023-06-06 09:00:00,2855.0,3005.0,2800.0,2920.0,625124.59423093,1817471068.3489945
2023-06-07 09:00:00,2930.0,2935.0,2835.0,2885.0,237512.80289313,685301352.8152462
2023-06-08 09:00:00,2885.0,2935.0,2850.0,2915.0,101030.23884012,290723161.0144644
2023-06-09 09:00:00,2915.0,2970.0,2865.0,2960.0,201889.16654686,589536386.7284606
2023-06-10 09:00:00,2965.0,2965.0,2495.0,2595.0,584491.54846667,1551874441.6762047
2023-06-11 09:00:00,2600.0,2830.0,2590.0,2730.0,940803.87029055,2530297968.3632545
2023-06-12 09:00:00,2730.0,2730.0,2605.0,2635.0,161564.93916741,429265389.7869204
2023-06-13 09:00:00,2650.0,2835.0,2605.0,2650.0,1366563.47491724,3711564767.527423
2023-06-14 09:00:00,2640.0,2665.0,2565.0,2585.0,218681.13365627,572892288.6352384
2023-06-15 09:00:00,2575.0,2695.0,2480.0,2580.0,387883.99727387,997820251.1805727
2023-06-16 09:00:00,2575.0,2630.0,2540.0,2610.0,164967.35308508,426379339.8819318
2023-06-17 09:00:00,2610.0,2675.0,2585.0,2650.0,243639.65885661,641790515.9480402
2023-06-18 09:00:00,2650.0,2715.0,2625.0,2635.0,404160.63240885,1077556068.4769025
2023-06-19 09:00:00,2630.0,2705.0,2620.0,2690.0,93788.39608471,249848118.2030513
2023-06-20 09:00:00,2690.0,2795.0,2635.0,2725.0,1607145.42971323,4391458456.399697
2023-06-21 09:00:00,2720.0,2830.0,2700.0,2815.0,549871.0174615,1521056690.1295044
2023-06-22 09:00:00,2810.0,2875.0,2750.0,2815.0,642230.8622199,1816693946.0800672
2023-06-23 09:00:00,2815.0,2985.0,2795.0,2980.0,984243.85300934,2846920400.185162
2023-06-24 09:00:00,2980.0,3050.0,2925.0,3025.0,801397.00064186,2396247452.576449
2023-06-25 09:00:00,3025.0,3220.0,2915.0,2960.0,3678891.52334054,11250688167.150805
2023-06-26 09:00:00,2955.0,2965.0,2850.0,2905.0,431300.68155764,1250420552.8494456
2023-06-27 09:00:00,2890.0,2920.0,2850.0,2905.0,257325.0692155,743451275.1813283
2023-06-28 09:00:00,2905.0,2935.0,2805.0,2815.0,301037.73785602,864209782.4649099
2023-06-29 09:00:00,2810.0,2865.0,2770.0,2860.0,165667.54134683,467482987.34039396
2023-06-30 09:00:00,2860.0,2945.0,2805.0,2930.0,693652.73500031,1992636719.1632323
2023-07-01 09:00:00,2925.0,3055.0,2870.0,3030.0,1628672.884031,4848545843.634237
2023-07-02 09:00:00,3035.0,3065.0,2915.0,2970.0,527776.66171023,1569473289.6733358
2023-07-03 09:00:00,2965.0,2985.0,2905.0,2985.0,252162.35254132,742007624.7200382
2023-07-04 09:00:00,2970.0,2990.0,2920.0,2965.0,392110.06704656,1158307271.072824
2023-07-05 09:00:00,2965.0,2995.0,2855.0,2915.0,581566.41437366,1702095449.2571125
2023-07-06 09:00:00,2915.0,2940.0,2860.0,2895.0,215514.08207349,625013654.4356673
2023-07-07 09:00:00,2885.0,2915.0,2845.0,2905.0,127592.2442541,367242031.5119997
2023-07-08 09:00:00,2905.0,2905.0,2865.0,2890.0,73449.95759233,211580580.8102104
2023-07-09 09:00:00,2895.0,2945.0,2880.0,2920.0,433961.44049663,1268232920.9815114
2023-07-10 09:00:00,2925.0,3000.0,2870.0,3000.0,604396.11659647,1771864638.0551805
2023-07-11 09:00:00,3000.0,3200.0,2945.0,3185.0,2056902.3725662,6337902389.90765
2023-07-12 09:00:00,3185.0,3380.0,3045.0,3125.0,6119280.88578006,19754658570.26436
2023-07-13 09:00:00,3125.0,3290.0,2885.0,2940.0,3064179.75181466,9424553282.108082
2023-07-14 09:00:00,2935.0,3020.0,2910.0,2990.0,934205.6036476,2768363912.560429
2023-07-15 09:00:00,2990.0,3070.0,2940.0,3050.0,626394.46090178,1889556293.9562361
2023-07-16 09:00:00,3050.0,3075.0,2995.0,3000.0,332268.91254286,1003681680.3062382
2023-07-17 09:00:00,3010.0,3060.0,2970.0,3025.0,367080.13976143,1099701431.336674
2023-07-18 09:00:00,3025.0,3025.0,2905.0,2930.0,392613.81642388,1161415625.6371534
2023-07-19 09:00:00,2930.0,3050.0,2925.0,3000.0,610460.55714639,1823621795.4633207
2023-07-20 09:00:00,2990.0,3035.0,2955.0,2990.0,306883.10852043,916268310.0213372
2023-07-21 09:00:00,2985.0,3090.0,2960.0,3050.0,300865.04974458,907675987.3745663
2023-07-22 09:00:00,3045.0,3845.0,3045.0,3300.0,54754953.3765618,196087295446.37823
2023-07-23 09:00:00,3305.0,3600.0,3050.0,3100.0,15111992.80500547,50388758183.22997
