,open,high,low,close,volume,value
2023-06-08 09:00:00,298.0,301.0,294.0,298.0,1014593.38478306,302000561.4222985
2023-06-09 09:00:00,298.0,303.0,295.0,298.0,1251240.60429276,373189059.0454579
2023-06-10 09:00:00,298.0,298.0,247.0,260.0,6249712.36000613,1667051923.4335115
2023-06-11 09:00:00,259.0,274.0,252.0,266.0,5612494.5344834,1490285721.5974412
2023-06-12 09:00:00,265.0,267.0,260.0,265.0,1748994.58702113,458132146.14776534
2023-06-13 09:00:00,265.0,268.0,262.0,264.0,908103.85281096,240097149.31443295
2023-06-14 09:00:00,263.0,267.0,250.0,256.0,2148346.88068068,560519039.1971933
2023-06-15 09:00:00,255.0,266.0,247.0,256.0,3223546.24590691,825448307.917789
2023-06-16 09:00:00,257.0,262.0,253.0,261.0,1106873.88139895,284211015.6622854
2023-06-17 09:00:00,261.0,265.0,257.0,262.0,1205887.39096554,315123096.37647253
2023-06-18 09:00:00,262.0,263.0,258.0,259.0,844245.29328358,220618020.44008547
2023-06-19 09:00:00,259.0,262.0,257.0,260.0,777789.75679791,200905417.03759706
2023-06-20 09:00:00,260.0,267.0,257.0,265.0,1489127.0584591,388386580.4749641
2023-06-21 09:00:00,265.0,280.0,264.0,276.0,4129120.3018573,1120918488.380533
2023-06-22 09:00:00,276.0,288.0,275.0,279.0,3508742.91388183,988143340.4729252
2023-06-23 09:00:00,279.0,298.0,277.0,297.0,4088643.95678895,1177219148.7599173
2023-06-24 09:00:00,296.0,305.0,295.0,305.0,5458959.00281295,1636092951.153611
2023-06-25 09:00:00,305.0,311.0,297.0,306.0,6174376.86512179,1881709125.9703994
2023-06-26 09:00:00,308.0,308.0,294.0,300.0,3003117.15499361,901980419.9174919
2023-06-27 09:00:00,300.0,310.0,294.0,308.0,5931718.40609091,1798640973.9105513
2023-06-28 09:00:00,308.0,309.0,290.0,293.0,3269980.41983421,972934429.800527
2023-06-29 09:00:00,293.0,300.0,283.0,296.0,3879236.91291674,1137605729.4465628
2023-06-30 09:00:00,296.0,311.0,290.0,310.0,11463802.23690967,3450537107.38784
2023-07-01 09:00:00,309.0,330.0,304.0,319.0,28241284.49208769,8990697777.667776
2023-07-02 09:00:00,317.0,319.0,305.0,310.0,4940784.06879422,1538982596.6272194
2023-07-03 09:00:00,310.0,311.0,305.0,311.0,2154859.72723139,664792309.8367741
2023-07-04 09:00:00,310.0,314.0,305.0,313.0,2184289.259234,677507904.3198311
2023-07-05 09:00:00,313.0,315.0,299.0,306.0,3306914.06141475,1018547598.0161008
2023-07-06 09:00:00,307.0,323.0,298.0,305.0,8051567.36319282,2500891276.4893284
2023-07-07 09:00:00,304.0,304.0,299.0,303.0,1349577.93830149,407072067.6712255
2023-07-08 09:00:00,301.0,301.0,296.0,297.0,584164.2073963,174507574.70051277
2023-07-09 09:00:00,297.0,305.0,295.0,302.0,1050597.9143465,315077996.9537905
2023-07-10 09:00:00,301.0,302.0,293.0,301.0,2138883.76424203,634601335.3899337
