,open,high,low,close,volume,value
2023-05-12 09:00:00,7.65,7.7,7.32,7.67,110928641.74279065,833009949.7267498
2023-05-13 09:00:00,7.65,7.9,7.62,7.78,204694567.8799766,1589344191.12002
2023-05-14 09:00:00,7.78,7.79,7.72,7.72,48733680.61169974,377397733.9665756
2023-05-15 09:00:00,7.72,7.86,7.62,7.7,153094562.58365712,1185815427.8418043
2023-05-16 09:00:00,7.7,8.0,7.67,7.72,276853887.3029025,2161855886.451857
2023-05-17 09:00:00,7.72,7.78,7.66,7.77,73906569.38426375,570998221.2211905
2023-05-18 09:00:00,7.76,7.78,7.67,7.69,61621087.67822567,475660666.6323138
2023-05-19 09:00:00,7.69,7.96,7.66,7.73,296411243.7832027,2303048855.331578
2023-05-20 09:00:00,7.71,7.74,7.69,7.71,25452096.50384164,196187652.15953824
2023-05-21 09:00:00,7.72,7.82,7.5,7.52,130950278.17623076,1009719962.849291
2023-05-22 09:00:00,7.52,7.52,7.31,7.43,80722368.03441426,596071777.9212149
2023-05-23 09:00:00,7.43,7.5,7.38,7.4,61704718.82775071,459175341.0662341
2023-05-24 09:00:00,7.4,7.42,7.01,7.12,100702463.73803645,722194935.5298439
2023-05-25 09:00:00,7.12,7.13,6.73,6.91,301065889.2489035,2059641548.2012253
2023-05-26 09:00:00,6.9,6.96,6.76,6.92,81767305.18873094,559725861.66726
2023-05-27 09:00:00,6.93,6.96,6.86,6.92,29081787.03732683,201088297.24774337
2023-05-28 09:00:00,6.92,7.1,6.87,7.07,74158591.94321543,517819101.59771526
2023-05-29 09:00:00,7.07,7.1,6.97,6.99,71684185.36708935,504293151.749493
2023-05-30 09:00:00,7.01,7.14,6.93,6.97,274756973.58400434,1938485788.3091516
2023-05-31 09:00:00,6.96,7.05,6.75,6.83,117497352.19239885,808242675.9825261
2023-06-01 09:00:00,6.84,7.3,6.68,6.73,850380284.3489264,5947623807.695989
2023-06-02 09:00:00,6.73,6.83,6.66,6.77,80639695.87312065,542768775.712154
2023-06-03 09:00:00,6.76,6.99,6.74,6.81,166722670.33989742,1136944541.1078382
2023-06-04 09:00:00,6.81,6.91,6.79,6.82,70789518.91506363,485035589.2974315
2023-06-05 09:00:00,6.82,6.87,6.29,6.5,164930985.55414784,1092626761.14737
2023-06-06 09:00:00,6.51,6.67,6.28,6.6,204585666.4569439,1325669357.9838135
2023-06-07 09:00:00,6.6,6.62,6.33,6.4,69902688.00963956,454138737.5761034
2023-06-08 09:00:00,6.39,6.46,6.31,6.41,40364134.93617864,257248950.30758962
2023-06-09 09:00:00,6.41,7.15,6.38,6.68,1676839829.3391829,11398261157.791044
2023-06-10 09:00:00,6.68,6.93,5.81,6.2,1160157915.7832625,7513630444.500166
2023-06-11 09:00:00,6.2,6.22,6.01,6.15,142736352.9105232,872344825.5161673
2023-06-12 09:00:00,6.15,6.32,5.89,6.05,296740428.63236725,1806372689.3562136
2023-06-13 09:00:00,6.04,6.1,5.97,6.03,65856384.20042543,396810920.0021556
2023-06-14 09:00:00,6.02,6.04,5.7,5.82,117415030.76374634,694192355.264427
2023-06-15 09:00:00,5.79,5.94,5.61,5.93,161849807.88808408,935484680.4672425
2023-06-16 09:00:00,5.9,6.02,5.81,6.01,127396464.32964972,752969237.8618999
2023-06-17 09:00:00,5.97,6.1,5.96,6.08,64456201.47785467,389070583.24440503
2023-06-18 09:00:00,6.05,6.09,6.0,6.03,38073200.43698028,230281381.1980093
2023-06-19 09:00:00,6.01,6.07,5.93,6.04,42341400.02997076,254164249.92606148
2023-06-20 09:00:00,6.04,6.13,5.87,6.1,92316542.03644367,554646432.6388288
2023-06-21 09:00:00,6.1,6.37,6.08,6.32,169320154.46841344,1050101737.4480158
2023-06-22 09:00:00,6.3,6.53,6.25,6.46,171093558.40861908,1090972846.8093538
2023-06-23 09:00:00,6.46,6.74,6.36,6.74,239246334.38612124,1567417062.7583234
2023-06-24 09:00:00,6.73,7.01,6.65,6.86,251444784.51831993,1710249716.3044813
2023-06-25 09:00:00,6.86,7.08,6.7,6.81,219077165.05226156,1512351629.3302836
2023-06-26 09:00:00,6.86,7.14,6.54,6.66,600182985.4131801,4125066516.239949
2023-06-27 09:00:00,6.64,7.03,6.56,6.74,377535320.3955679,2554276860.794317
