,open,high,low,close,volume,value
2023-08-06 09:00:00,300200.0,303000.0,294350.0,295800.0,27158.49704465,8104228076.016829
2023-08-07 09:00:00,296000.0,326700.0,289600.0,314000.0,291092.58022667,91170773965.26308
2023-08-08 09:00:00,314050.0,334300.0,311950.0,315900.0,247502.76972989,79469015225.607
2023-08-09 09:00:00,315900.0,318450.0,311500.0,316200.0,95377.88287139,29979142403.133484
2023-08-10 09:00:00,316150.0,318950.0,306000.0,308400.0,73615.01698749,22983449523.517303
2023-08-11 09:00:00,308400.0,309550.0,303000.0,305450.0,45066.77420447,13780672165.886826
2023-08-12 09:00:00,305450.0,308700.0,303700.0,305450.0,31808.42237862,9736379552.918524
2023-08-13 09:00:00,305450.0,308000.0,301000.0,305000.0,27626.31678596,8427622882.279244
2023-08-14 09:00:00,304950.0,308350.0,301400.0,307100.0,36134.8540204,11042703740.100943
2023-08-15 09:00:00,307100.0,318900.0,305600.0,308850.0,135338.86752459,42369140890.43694
2023-08-16 09:00:00,308800.0,312650.0,276550.0,282450.0,135248.74296493,40172910066.350555
2023-08-17 09:00:00,282550.0,287500.0,245200.0,256650.0,145734.88892316,38734436482.55263
2023-08-18 09:00:00,256650.0,276300.0,248350.0,258200.0,139220.80131836,35665632103.1877
2023-08-19 09:00:00,258250.0,269800.0,256600.0,260150.0,104779.60278899,27434531758.741432
2023-08-20 09:00:00,260150.0,261750.0,257100.0,259150.0,46405.41576269,12037035210.71196
2023-08-21 09:00:00,259350.0,271700.0,248500.0,254550.0,82913.26132439,21486670728.58099
2023-08-22 09:00:00,254550.0,258300.0,243800.0,253300.0,42132.56379658,10669364702.638027
2023-08-23 09:00:00,253350.0,266850.0,253050.0,263200.0,52532.78253762,13647466800.249178
2023-08-24 09:00:00,263200.0,263900.0,255950.0,259300.0,25568.68142188,6648334315.113775
