,open,high,low,close,volume,value
2023-07-05 09:00:00,11.3,11.7,11.0,11.2,173000580.64266032,1968708661.664714
2023-07-06 09:00:00,11.1,11.5,10.9,10.9,107014583.6605869,1195315073.3930163
2023-07-07 09:00:00,10.9,11.2,10.8,11.0,43078951.09142204,474982304.4341131
2023-07-08 09:00:00,11.0,11.2,10.9,11.1,21325445.46130494,234611603.74464303
2023-07-09 09:00:00,11.0,11.2,10.9,11.0,67305384.5880748,741974031.2063047
2023-07-10 09:00:00,11.0,11.1,10.7,10.9,67547253.3617448,733946086.6992409
2023-07-11 09:00:00,11.0,11.4,10.8,11.3,224839998.49672642,2503839370.6074085
2023-07-12 09:00:00,11.2,11.6,11.2,11.5,186192640.59357548,2124232730.4726624
2023-07-13 09:00:00,11.4,12.1,11.1,12.0,381334105.2499688,4402594846.427882
2023-07-14 09:00:00,12.0,12.2,11.2,11.5,247442229.08228874,2920380543.7633386
2023-07-15 09:00:00,11.5,12.2,11.5,12.2,256905922.04509607,3045255343.3856354
2023-07-16 09:00:00,12.2,12.2,11.8,11.9,122404639.86394472,1458947609.8272574
2023-07-17 09:00:00,11.9,12.0,11.5,11.8,177843724.79686907,2088176908.2029889
2023-07-18 09:00:00,11.9,11.9,11.2,11.4,129550895.94909951,1488808697.501504
2023-07-19 09:00:00,11.3,11.6,11.2,11.3,106989988.08381318,1216395765.3840785
2023-07-20 09:00:00,11.3,11.6,11.2,11.4,73825964.17952646,843946330.8625388
2023-07-21 09:00:00,11.4,11.7,11.3,11.7,76259519.98062353,881431641.3292837
2023-07-22 09:00:00,11.7,11.8,11.5,11.7,107481329.00509946,1255288583.2590554
2023-07-23 09:00:00,11.8,12.0,11.6,11.8,195092726.74883598,2301482443.2980022
2023-07-24 09:00:00,11.8,11.9,11.0,11.1,208118752.6089541,2380436185.8648815
2023-07-25 09:00:00,11.2,11.4,11.0,11.3,148513781.73932624,1658368044.90302
2023-07-26 09:00:00,11.3,11.6,11.1,11.5,120266687.65775335,1361443553.9799998
2023-07-27 09:00:00,11.5,11.7,11.3,11.5,66599054.73117049,767845935.9377415
2023-07-28 09:00:00,11.6,11.9,11.4,11.9,151000253.65166876,1769304307.4695218
2023-07-29 09:00:00,11.9,12.1,11.7,12.0,184892737.66142553,2205813071.8484173
2023-07-30 09:00:00,12.1,12.1,11.5,11.5,193909844.9266086,2292291586.81713
2023-07-31 09:00:00,11.6,12.0,11.5,11.8,195586642.47025675,2292905498.165404
2023-08-01 09:00:00,11.8,11.9,11.4,11.9,133565674.68084022,1552464015.7476032
2023-08-02 09:00:00,11.9,12.0,11.6,11.6,103525937.74850439,1217541566.8980231
2023-08-03 09:00:00,11.7,11.8,11.5,11.6,63392664.22454996,739746596.7805558
2023-08-04 09:00:00,11.6,11.9,11.5,11.7,137225227.97723427,1608653564.346169
2023-08-05 09:00:00,11.7,11.8,11.6,11.6,74430666.53929792,868060399.5667301
2023-08-06 09:00:00,11.6,11.8,11.5,11.6,76923267.87399802,894639472.6363934
2023-08-07 09:00:00,11.6,11.7,11.2,11.5,130424404.59122689,1494947912.4105065
2023-08-08 09:00:00,11.5,11.6,11.3,11.5,67463769.22303493,770115419.41695
2023-08-09 09:00:00,11.5,11.6,11.3,11.4,91988808.3321589,1052891727.2534317
2023-08-10 09:00:00,11.5,11.9,11.2,11.4,407736837.49229175,4684092144.77301
2023-08-11 09:00:00,11.4,11.5,11.3,11.5,124632017.42510214,1417755915.7674785
2023-08-12 09:00:00,11.5,11.5,11.3,11.3,61295421.77993368,697462991.5018792
2023-08-13 09:00:00,11.4,11.5,11.3,11.4,40128477.14183502,456697596.2676845
2023-08-14 09:00:00,11.4,11.4,11.2,11.3,81441146.07125442,919865048.8916582
2023-08-15 09:00:00,11.3,11.3,10.7,10.9,131772770.47507317,1455640045.4127653
2023-08-16 09:00:00,10.9,10.9,10.2,10.3,167743181.12551612,1773155386.0935085
2023-08-17 09:00:00,10.3,10.6,9.34,9.61,146082110.5501816,1440507386.840292
2023-08-18 09:00:00,9.63,10.0,9.56,9.91,145851518.90765893,1425854369.9773986
2023-08-19 09:00:00,9.92,10.1,9.84,9.99,83497313.96753897,828953704.926432
2023-08-20 09:00:00,9.99,10.1,9.86,9.99,58821648.40966165,587455167.400493
2023-08-21 09:00:00,9.99,10.0,9.59,9.8,57737924.86133042,566210641.3394396
2023-08-22 09:00:00,9.82,9.97,9.55,9.87,77548363.35101275,759703043.2769184
2023-08-23 09:00:00,9.87,10.2,9.8,10.0,47434333.64040619,471321245.0627387
2023-08-24 09:00:00,10.1,10.1,9.78,9.84,32728457.1616408,325628470.52217954
