,open,high,low,close,volume,value
2023-06-26 09:00:00,105.0,106.0,100.0,103.0,81105647.64244182,8364114883.092521
2023-06-27 09:00:00,102.0,104.0,101.0,103.0,37442831.08137164,3841552398.0644574
2023-06-28 09:00:00,103.0,103.0,94.8,96.7,46313049.31893457,4578562102.935833
2023-06-29 09:00:00,96.6,101.0,96.5,98.5,26675287.24927561,2633636392.6311274
2023-06-30 09:00:00,98.7,103.0,93.9,100.0,69830824.66194408,6956347447.624159
2023-07-01 09:00:00,100.0,107.0,100.0,107.0,58492913.90898624,5997373920.460398
2023-07-02 09:00:00,107.0,107.0,101.0,104.0,46442110.38757625,4810060044.726846
2023-07-03 09:00:00,104.0,106.0,103.0,106.0,25546196.61644377,2664710159.3542976
2023-07-04 09:00:00,106.0,106.0,102.0,105.0,41879517.33721184,4376385317.284724
2023-07-05 09:00:00,105.0,107.0,101.0,102.0,53093754.76749747,5494078804.800561
2023-07-06 09:00:00,103.0,105.0,99.2,99.6,66817060.15209007,6810598963.592021
2023-07-07 09:00:00,99.6,102.0,98.6,102.0,27218264.85973586,2731285693.083961
2023-07-08 09:00:00,102.0,103.0,99.8,102.0,16707713.60820354,1687744747.020444
2023-07-09 09:00:00,101.0,102.0,100.0,100.0,17115428.37295012,1729174510.8292732
2023-07-10 09:00:00,100.0,102.0,99.2,101.0,38691399.55632665,3880012228.31902
2023-07-11 09:00:00,101.0,102.0,99.3,101.0,38971404.1952909,3920183670.9133124
2023-07-12 09:00:00,101.0,103.0,99.4,101.0,61222869.21067217,6221772626.417474
2023-07-13 09:00:00,101.0,108.0,98.4,108.0,85740399.7559834,8850988262.629404
2023-07-14 09:00:00,108.0,109.0,101.0,104.0,104651738.9761573,11080617776.530128
2023-07-15 09:00:00,104.0,106.0,102.0,105.0,48730478.81272209,5092107171.446819
2023-07-16 09:00:00,105.0,106.0,101.0,103.0,43479570.18653993,4523090254.28566
2023-07-17 09:00:00,102.0,106.0,101.0,104.0,86627860.91585042,8930246415.980196
2023-07-18 09:00:00,103.0,105.0,101.0,102.0,64724317.05850897,6642064274.646362
2023-07-19 09:00:00,102.0,104.0,100.0,101.0,82418198.66245878,8394981857.583003
2023-07-20 09:00:00,101.0,104.0,100.0,103.0,62853002.62977336,6418770026.455543
2023-07-21 09:00:00,103.0,105.0,101.0,103.0,44633491.78100702,4598063206.903624
2023-07-22 09:00:00,103.0,104.0,101.0,101.0,35259458.01339461,3623410315.391575
2023-07-23 09:00:00,102.0,104.0,101.0,104.0,50110005.63932223,5156167169.74222
2023-07-24 09:00:00,104.0,104.0,99.2,99.8,91652925.29870792,9237539376.515226
2023-07-25 09:00:00,99.8,101.0,98.9,100.0,49054988.09380923,4897843995.121755
2023-07-26 09:00:00,101.0,101.0,98.0,100.0,43337312.45003524,4293708739.7941985
2023-07-27 09:00:00,99.8,102.0,99.1,100.0,32386575.33668038,3253293429.480885
2023-07-28 09:00:00,100.0,102.0,99.1,101.0,35616329.10942326,3562874348.9848623
2023-07-29 09:00:00,101.0,107.0,100.0,102.0,63455050.37033883,6536095679.019864
2023-07-30 09:00:00,102.0,103.0,99.8,100.0,53179932.17684936,5405268080.483963
2023-07-31 09:00:00,100.0,102.0,100.0,100.0,22406938.56446661,2258252862.5293665
2023-08-01 09:00:00,100.0,102.0,98.4,102.0,38927314.40384119,3888558459.966895
2023-08-02 09:00:00,102.0,103.0,100.0,100.0,29443280.00313499,2983427165.8634806
2023-08-03 09:00:00,100.0,102.0,100.0,101.0,20186615.1406319,2040080516.6390023
2023-08-04 09:00:00,101.0,103.0,100.0,103.0,25521360.98434543,2590833481.6944575
2023-08-05 09:00:00,102.0,102.0,100.0,101.0,21867348.25647424,2208532044.291515
2023-08-06 09:00:00,101.0,103.0,101.0,103.0,14960496.1135669,1524848686.7401717
2023-08-07 09:00:00,103.0,103.0,99.4,100.0,33616059.04063122,3395951741.783678
2023-08-08 09:00:00,100.0,102.0,100.0,102.0,13809208.1919262,1391445749.4647326
2023-08-09 09:00:00,101.0,102.0,100.0,100.0,22668791.18430986,2289415721.366796
2023-08-10 09:00:00,100.0,102.0,100.0,101.0,17601972.9105302,1776001776.3543448
2023-08-11 09:00:00,101.0,101.0,100.0,101.0,9375938.44183419,941015115.3930008
