,open,high,low,close,volume,value
2023-06-22 09:00:00,4.97,5.17,4.92,4.95,473768400.70087963,2380255340.6510787
2023-06-23 09:00:00,4.95,5.3,4.94,5.26,529960980.3916615,2704550045.241124
2023-06-24 09:00:00,5.26,5.41,5.21,5.39,628315709.8376045,3343161377.6912365
2023-06-25 09:00:00,5.39,5.54,5.22,5.3,600351609.5560812,3245580254.0353637
2023-06-26 09:00:00,5.31,5.49,5.08,5.2,1430045279.8177326,7563779727.89102
2023-06-27 09:00:00,5.19,5.38,5.16,5.3,337399453.1762268,1770974226.21394
2023-06-28 09:00:00,5.3,5.3,4.92,4.94,366822891.1396996,1863157386.698836
2023-06-29 09:00:00,4.95,5.09,4.92,5.0,191678410.0471848,956915404.4900018
2023-06-30 09:00:00,4.98,5.24,4.77,5.2,585381550.6511859,2959718436.3344297
2023-07-01 09:00:00,5.21,5.38,5.13,5.37,607945148.9866918,3201782382.75201
2023-07-02 09:00:00,5.37,5.47,5.21,5.29,565113310.9753475,3008410259.070311
2023-07-03 09:00:00,5.29,5.5,5.25,5.5,340043854.9266294,1829250280.5009897
2023-07-04 09:00:00,5.5,5.68,5.35,5.58,1070227054.31924,5893711441.88313
2023-07-05 09:00:00,5.58,5.95,5.44,5.59,1744046327.3441558,9939393331.346233
2023-07-06 09:00:00,5.59,5.6,5.26,5.27,667125754.15317,3601972108.578957
2023-07-07 09:00:00,5.27,5.41,5.21,5.4,283690431.15929073,1498811049.336541
2023-07-08 09:00:00,5.4,5.41,5.23,5.34,243552270.11044064,1291319777.050627
2023-07-09 09:00:00,5.32,5.49,5.3,5.36,437051166.83015347,2358173092.1235614
2023-07-10 09:00:00,5.36,5.59,5.18,5.52,748418153.4987252,4033131480.7083735
2023-07-11 09:00:00,5.5,6.6,5.23,5.48,14409123276.793442,87112417332.80856
2023-07-12 09:00:00,5.47,5.48,5.28,5.33,1286251834.7755811,6895391697.069629
2023-07-13 09:00:00,5.34,5.42,5.19,5.39,1192915078.34581,6337954849.476883
2023-07-14 09:00:00,5.38,5.63,5.33,5.48,862965938.1411113,4696430199.924019
2023-07-15 09:00:00,5.47,5.66,5.39,5.62,744215189.0580058,4129632798.5763407
2023-07-16 09:00:00,5.62,5.87,5.42,5.47,1040757641.8056722,5863617188.145265
2023-07-17 09:00:00,5.44,6.15,5.43,5.96,4542322403.590951,26463577533.211784
2023-07-18 09:00:00,5.96,6.75,5.6,6.32,13624050808.332914,85271785006.28374
2023-07-19 09:00:00,6.32,6.88,5.94,6.12,7167508978.128804,45848871346.92566
2023-07-20 09:00:00,6.12,6.3,6.0,6.2,974891661.2268424,5965860735.154376
2023-07-21 09:00:00,6.19,8.52,6.04,8.1,28038157721.80176,208355852816.39166
2023-07-22 09:00:00,8.1,12.2,6.97,11.6,47186750717.01997,412591397773.89417
2023-07-23 09:00:00,11.6,20.2,8.75,9.19,52237793959.72507,644578309179.5123
2023-07-24 09:00:00,9.19,10.4,7.94,8.51,23188578018.712654,210701455151.2448
2023-07-25 09:00:00,8.5,8.7,7.62,7.81,9043228282.376953,72757739277.46307
2023-07-26 09:00:00,7.81,8.52,7.37,7.63,11038015351.047312,87879758210.26662
2023-07-27 09:00:00,7.62,7.95,7.31,7.39,3562313779.519387,26980540888.3397
2023-07-28 09:00:00,7.39,9.16,7.38,8.53,26562628838.40032,220916431126.7505
2023-07-29 09:00:00,8.52,10.4,8.49,9.93,31356214867.701405,299051358666.44055
2023-07-30 09:00:00,9.91,10.6,8.41,8.61,14906155379.317755,141779631950.68094
2023-07-31 09:00:00,8.61,8.97,7.85,8.08,4786469655.743,39782134994.75308
2023-08-01 09:00:00,8.08,8.08,7.63,8.01,1929006246.5511723,15062847314.927357
2023-08-02 09:00:00,8.0,8.8,7.87,8.3,10263600298.192022,86229628974.26994
2023-08-03 09:00:00,8.29,9.05,7.91,9.01,9617549036.6149,82661193320.19708
2023-08-04 09:00:00,9.01,10.3,8.79,10.0,26944194052.53983,257951007439.8027
2023-08-05 09:00:00,10.0,10.1,8.92,9.11,8460964298.464038,79736755069.3939
2023-08-06 09:00:00,9.12,9.61,8.69,8.98,7017010182.583748,65045847112.335
2023-08-07 09:00:00,8.98,9.56,8.77,9.18,7361209244.22729,67284276534.91515
2023-08-08 09:00:00,9.2,9.32,8.83,8.97,2078466009.9597135,18703002683.493668
2023-08-09 09:00:00,8.95,9.08,8.57,8.69,2238274294.1051493,19675548643.71452
2023-08-10 09:00:00,8.68,8.7,8.32,8.47,1668311469.353167,14088401551.718943
2023-08-11 09:00:00,8.48,9.85,8.47,9.54,13878461458.090483,127548198861.85309
2023-08-12 09:00:00,9.54,9.65,8.97,9.06,5670353790.231346,52776568624.26016
2023-08-13 09:00:00,9.07,9.29,8.88,9.04,3590794084.1194406,32641308063.83013
2023-08-14 09:00:00,9.04,9.15,8.86,8.97,1511493142.4794028,13552959685.30543
2023-08-15 09:00:00,8.96,9.2,8.62,8.82,2952901964.0194063,26504762385.020058
2023-08-16 09:00:00,8.82,8.86,7.7,7.81,3885981919.269931,31687828274.50432
2023-08-17 09:00:00,7.8,7.86,6.5,6.74,2718731929.36807,19775280503.31682
2023-08-18 09:00:00,6.73,7.34,6.48,7.25,5780554488.545728,40735126856.892044
2023-08-19 09:00:00,7.25,7.43,7.16,7.31,2130664891.523921,15533110371.24698
2023-08-20 09:00:00,7.3,7.53,7.07,7.18,1854258137.1950057,13662122098.899857
2023-08-21 09:00:00,7.18,7.78,7.17,7.49,4546836658.425342,33667456315.1022
2023-08-22 09:00:00,7.48,7.75,7.06,7.28,2319162984.8233685,17170906209.71003
2023-08-23 09:00:00,7.28,7.37,7.06,7.29,1474666431.995971,10626100316.003304
2023-08-24 09:00:00,7.29,7.35,7.08,7.18,962629425.3573622,6932911411.121272
