,open,high,low,close,volume,value
2023-05-20 09:00:00,115.0,116.0,115.0,115.0,2104607.65669709,242664372.75327837
2023-05-21 09:00:00,115.0,116.0,111.0,113.0,7400190.65211763,840151144.5425776
2023-05-22 09:00:00,112.0,113.0,109.0,110.0,17414552.74379804,1916622805.075401
2023-05-23 09:00:00,110.0,112.0,108.0,110.0,12509147.33173574,1373765628.2982671
2023-05-24 09:00:00,110.0,111.0,105.0,106.0,8885652.25312428,956760716.7720824
2023-05-25 09:00:00,107.0,107.0,101.0,105.0,9758427.22024013,1007764266.1350206
2023-05-26 09:00:00,104.0,105.0,102.0,105.0,7119931.54208784,734639602.5165665
2023-05-27 09:00:00,105.0,105.0,103.0,104.0,2351031.6073271,244554156.73068935
2023-05-28 09:00:00,105.0,107.0,104.0,107.0,3650272.15951884,385825462.79306686
2023-05-29 09:00:00,107.0,108.0,104.0,104.0,6327476.30215738,669559232.8071083
2023-05-30 09:00:00,104.0,106.0,103.0,103.0,5931991.72634615,620207147.1822861
2023-05-31 09:00:00,103.0,105.0,101.0,103.0,5740791.43622326,588686619.5602652
2023-06-01 09:00:00,103.0,103.0,100.0,102.0,6877340.75200186,697300790.9720765
2023-06-02 09:00:00,102.0,104.0,101.0,104.0,3140559.77426076,322372009.23025185
2023-06-03 09:00:00,104.0,104.0,102.0,104.0,1732306.25681792,178897141.75463402
2023-06-04 09:00:00,103.0,104.0,103.0,104.0,1652942.54349097,170929040.8188567
2023-06-05 09:00:00,103.0,104.0,95.3,97.3,13156465.72012365,1317859266.090372
2023-06-06 09:00:00,97.3,99.3,92.2,97.9,10836533.56164945,1033321583.332687
2023-06-07 09:00:00,97.9,98.3,95.3,95.9,5450339.79904098,526707250.52342665
2023-06-08 09:00:00,96.3,101.0,95.2,98.6,29730125.71591021,2936378261.747957
2023-06-09 09:00:00,98.7,99.8,95.5,98.6,8156396.32617703,798796620.1034542
2023-06-10 09:00:00,98.6,99.1,77.6,85.0,27629384.23097973,2347223392.818034
2023-06-11 09:00:00,85.0,98.0,84.5,88.1,94898034.60657977,8557325969.654653
2023-06-12 09:00:00,87.8,92.3,84.0,85.6,17904807.21701643,1558980019.7914245
2023-06-13 09:00:00,85.5,86.4,82.5,84.0,5804627.6889571,492286096.7334586
2023-06-14 09:00:00,83.5,85.9,79.9,81.0,7491910.05415029,619270463.8387805
2023-06-15 09:00:00,80.6,95.0,79.2,83.0,220442011.50845072,19382762147.11948
2023-06-16 09:00:00,83.0,85.2,81.0,83.6,35453581.62500138,2923512432.458966
2023-06-17 09:00:00,83.4,89.5,83.3,85.1,78482624.96708047,6751697906.958888
2023-06-18 09:00:00,85.0,85.1,83.2,83.6,12588672.43240852,1058008595.9767169
2023-06-19 09:00:00,83.5,90.2,83.4,87.4,156992314.3886307,13776279417.687271
2023-06-20 09:00:00,87.2,88.9,85.1,88.3,34721209.70537864,3015775451.016435
2023-06-21 09:00:00,88.2,94.9,87.2,93.0,33872261.6939765,3048173861.6910887
2023-06-22 09:00:00,92.9,97.5,90.6,93.9,56035902.36235848,5298474359.026564
2023-06-23 09:00:00,93.9,100.0,92.4,98.7,37271502.2643254,3559561333.448591
2023-06-24 09:00:00,99.2,102.0,97.3,101.0,27719086.1841841,2760324873.6628637
2023-06-25 09:00:00,101.0,103.0,96.3,97.7,17143316.79935727,1722469754.0037978
2023-06-26 09:00:00,97.7,111.0,93.3,95.3,81697202.89039613,8242408606.3415
2023-06-27 09:00:00,95.1,95.9,93.7,95.3,9131341.59684914,863172576.6706994
2023-06-28 09:00:00,95.3,95.6,90.5,91.3,11378149.98295571,1054251070.8015003
2023-06-29 09:00:00,91.2,103.0,91.2,93.6,177623752.67798862,17245207400.643295
2023-06-30 09:00:00,93.6,97.8,90.8,95.6,53261198.36610565,5019816564.965424
2023-07-01 09:00:00,95.7,99.7,93.0,98.2,35539559.55143805,3414933176.753311
2023-07-02 09:00:00,98.1,98.8,95.9,97.0,12164422.98661493,1181979422.534699
2023-07-03 09:00:00,97.0,102.0,96.8,100.0,45079551.04044863,4467437256.400551
2023-07-04 09:00:00,100.0,101.0,97.3,99.7,9548900.40300076,943473736.4071405
2023-07-05 09:00:00,99.7,101.0,95.7,97.8,16491352.16314747,1625579069.985456
2023-07-06 09:00:00,97.8,98.9,95.2,95.6,7006023.39754543,681554097.259393
2023-07-07 09:00:00,95.6,96.9,93.5,96.9,5729671.59774934,546124556.9378661
2023-07-08 09:00:00,96.7,99.7,94.4,95.9,12685329.58626195,1231943062.907439
2023-07-09 09:00:00,95.5,99.5,94.8,99.2,16082974.34468282,1571647961.6702137
2023-07-10 09:00:00,99.2,99.3,94.9,98.1,12386173.62643157,1201591758.443966
2023-07-11 09:00:00,98.1,108.0,97.3,105.0,46584749.49106711,4787440634.113539
2023-07-12 09:00:00,105.0,106.0,101.0,104.0,21604863.22080902,2238608409.4884043
2023-07-13 09:00:00,104.0,105.0,99.3,102.0,22433158.80554149,2280453691.3237076
2023-07-14 09:00:00,102.0,107.0,100.0,105.0,21524971.07649526,2235390567.258894
2023-07-15 09:00:00,105.0,123.0,103.0,108.0,187233266.3163461,21050635972.05765
2023-07-16 09:00:00,108.0,108.0,103.0,104.0,15846992.54857655,1667631985.7310314
2023-07-17 09:00:00,104.0,105.0,102.0,104.0,11134487.0178164,1146365078.2179298
2023-07-18 09:00:00,103.0,104.0,100.0,101.0,10367093.20476061,1052279533.0472349
2023-07-19 09:00:00,102.0,103.0,101.0,102.0,4269140.48144377,435572293.5574165
2023-07-20 09:00:00,103.0,103.0,100.0,100.0,6300495.70712485,639923891.5272881
2023-07-21 09:00:00,101.0,103.0,100.0,103.0,5556457.34389714,562800574.0713267
2023-07-22 09:00:00,102.0,107.0,102.0,104.0,11183208.33550464,1166449950.2072062
2023-07-23 09:00:00,105.0,117.0,103.0,109.0,120200009.1613933,13317976292.340075
2023-07-24 09:00:00,109.0,114.0,103.0,104.0,53253414.95864185,5765321306.604433
2023-07-25 09:00:00,105.0,117.0,103.0,113.0,133335030.5273328,14763914066.286833
2023-07-26 09:00:00,113.0,120.0,107.0,111.0,97516503.09180254,11058933123.027357
2023-07-27 09:00:00,111.0,111.0,108.0,108.0,17455202.77292919,1902928775.253409
2023-07-28 09:00:00,108.0,129.0,108.0,123.0,242847245.01404586,28944026552.720886
2023-07-29 09:00:00,123.0,136.0,119.0,130.0,164295338.36139542,21035991043.20637
2023-07-30 09:00:00,129.0,133.0,113.0,115.0,105088646.90459217,12781322901.072224
2023-07-31 09:00:00,115.0,140.0,113.0,118.0,246578450.6932499,30999371629.785233
2023-08-01 09:00:00,118.0,121.0,112.0,120.0,44908272.27384676,5184900283.200999
2023-08-02 09:00:00,120.0,120.0,115.0,117.0,23214006.45100209,2714928129.86837
2023-08-03 09:00:00,117.0,117.0,113.0,115.0,19586869.24177661,2243795201.530419
2023-08-04 09:00:00,115.0,123.0,113.0,119.0,82851023.93096144,9727444274.517033
2023-08-05 09:00:00,119.0,120.0,116.0,118.0,19783099.18881124,2316113090.902333
2023-08-06 09:00:00,118.0,120.0,116.0,117.0,29885079.72971802,3528801061.6586595
2023-08-07 09:00:00,117.0,118.0,113.0,116.0,19994426.32228779,2306955895.470024
2023-08-08 09:00:00,116.0,116.0,113.0,115.0,9085987.3755012,1037948023.2868813
2023-08-09 09:00:00,115.0,116.0,113.0,115.0,9560038.75123025,1094866147.4865983
2023-08-10 09:00:00,114.0,116.0,113.0,116.0,6525717.21905144,746744598.3209909
2023-08-11 09:00:00,116.0,117.0,114.0,116.0,10116269.85282009,1167960047.8722644
2023-08-12 09:00:00,116.0,116.0,114.0,115.0,4814953.0948529,554583571.6270425
2023-08-13 09:00:00,115.0,121.0,114.0,118.0,35182225.05525562,4158814164.0950203
2023-08-14 09:00:00,119.0,123.0,115.0,122.0,43267435.85494551,5188594874.961943
2023-08-15 09:00:00,121.0,122.0,113.0,115.0,19875357.95632621,2330006623.0564113
2023-08-16 09:00:00,114.0,115.0,102.0,104.0,44652689.76574805,4818694252.149419
2023-08-17 09:00:00,104.0,105.0,91.8,95.3,38759192.51681289,3895415080.601322
2023-08-18 09:00:00,95.1,97.7,93.0,96.9,17901604.64497695,1700803726.6639926
2023-08-19 09:00:00,96.6,99.2,96.2,99.1,8828367.40102826,861835386.8356414
2023-08-20 09:00:00,98.8,101.0,98.1,99.2,10129528.72635677,1007239932.1546078
2023-08-21 09:00:00,99.2,99.6,95.9,97.2,9184964.10647395,892251928.2590791
2023-08-22 09:00:00,97.2,97.4,94.7,95.6,4834960.13212765,463179465.345955
2023-08-23 09:00:00,95.6,97.7,95.3,97.0,5538504.83394168,533593647.86581117
2023-08-24 09:00:00,97.0,99.4,95.7,97.3,11580641.01016854,1131480786.7391143
2023-08-25 09:00:00,97.3,102.0,96.7,98.7,27314646.27427353,2719704018.40603
