,open,high,low,close,volume,value
2023-05-12 09:00:00,12360.0,12450.0,11690.0,12440.0,791406.0948576,9519978150.555023
2023-05-13 09:00:00,12440.0,12450.0,12190.0,12330.0,192754.82878149,2378754920.368635
2023-05-14 09:00:00,12300.0,12410.0,12110.0,12320.0,273373.2845024,3351945878.89201
2023-05-15 09:00:00,12290.0,12780.0,12110.0,12570.0,689769.63416392,8652015858.950724
2023-05-16 09:00:00,12570.0,12640.0,12350.0,12560.0,348397.22257559,4345192439.401617
2023-05-17 09:00:00,12570.0,12820.0,12520.0,12780.0,466820.19520767,5919271861.659341
2023-05-18 09:00:00,12790.0,12850.0,12610.0,12770.0,267531.76685755,3412714407.728149
2023-05-19 09:00:00,12760.0,12800.0,12540.0,12750.0,173410.21599466,2198910286.8151402
2023-05-20 09:00:00,12760.0,12760.0,12580.0,12650.0,156940.04489053,1985363402.9586282
2023-05-21 09:00:00,12650.0,12710.0,12270.0,12270.0,244326.12233913,3061928891.7440205
2023-05-22 09:00:00,12280.0,13290.0,12170.0,13210.0,4054412.02300785,52035932433.38495
2023-05-23 09:00:00,13210.0,14040.0,12900.0,13590.0,2838775.98043125,38518861804.806335
2023-05-24 09:00:00,13590.0,14550.0,13390.0,14250.0,4928640.188273,68710101127.42333
2023-05-25 09:00:00,14260.0,14490.0,13100.0,13290.0,3825992.53513973,52536083013.65363
2023-05-26 09:00:00,13280.0,13300.0,12870.0,13030.0,1071093.73077636,13952065908.218035
2023-05-27 09:00:00,13050.0,14220.0,12960.0,14210.0,1903648.41290721,25980613632.682095
2023-05-28 09:00:00,14210.0,14620.0,14100.0,14460.0,3246091.99314784,46651463637.64586
2023-05-29 09:00:00,14460.0,15380.0,14290.0,14410.0,4243674.89701433,63286059141.30849
2023-05-30 09:00:00,14400.0,14870.0,14100.0,14270.0,2353855.54759594,34063162612.143036
2023-05-31 09:00:00,14260.0,14390.0,13670.0,14040.0,1521250.25340359,21282931625.426907
2023-06-01 09:00:00,14040.0,14080.0,13420.0,13510.0,808142.97476616,11065978293.796652
2023-06-02 09:00:00,13510.0,13950.0,13220.0,13570.0,1170008.9058879,16030289898.485693
2023-06-03 09:00:00,13580.0,14220.0,13500.0,13950.0,2725049.87384723,37994757377.46735
2023-06-04 09:00:00,13930.0,14000.0,13660.0,13720.0,753174.6936337,10416525961.597631
2023-06-05 09:00:00,13720.0,13750.0,12070.0,12380.0,1732160.03718454,22304029958.87352
2023-06-06 09:00:00,12380.0,12840.0,12000.0,12750.0,1323921.5067711,16389351320.453548
2023-06-07 09:00:00,12770.0,12770.0,11710.0,11880.0,1100081.67498378,13446873254.3676
2023-06-08 09:00:00,11880.0,12070.0,11590.0,11910.0,752513.31895499,8944477870.417831
2023-06-09 09:00:00,11940.0,12150.0,11700.0,11830.0,641027.51080944,7649118242.459692
2023-06-10 09:00:00,11820.0,11840.0,9520.0,10180.0,1737425.52613372,17872415939.151997
2023-06-11 09:00:00,10190.0,10400.0,9975.0,10300.0,486736.87277608,4966098637.9001
2023-06-12 09:00:00,10300.0,10320.0,9865.0,10250.0,406673.55856684,4102920100.84632
2023-06-13 09:00:00,10250.0,10510.0,10060.0,10260.0,707483.76597498,7304296832.88301
2023-06-14 09:00:00,10270.0,10420.0,9645.0,9800.0,452251.22777615,4566043681.809514
2023-06-15 09:00:00,9805.0,10480.0,9770.0,10350.0,2338070.32170839,23719222525.967842
2023-06-16 09:00:00,10330.0,10380.0,9955.0,10260.0,561890.67348909,5733338723.005614
2023-06-17 09:00:00,10260.0,10480.0,10140.0,10290.0,536853.21110229,5536964496.743801
2023-06-18 09:00:00,10280.0,10370.0,10040.0,10060.0,389879.73972705,3990920360.4783764
2023-06-19 09:00:00,10090.0,10260.0,10020.0,10170.0,279090.23950925,2824964961.541349
2023-06-20 09:00:00,10170.0,10640.0,9990.0,10600.0,574363.40093372,5930474564.650613
2023-06-21 09:00:00,10610.0,12470.0,10530.0,11670.0,1893668.92626568,21615084565.559402
2023-06-22 09:00:00,11670.0,12260.0,11200.0,11220.0,1685979.98024334,19913868431.888897
2023-06-23 09:00:00,11220.0,12350.0,11200.0,12170.0,3002213.60947165,35732358137.88756
2023-06-24 09:00:00,12170.0,12480.0,11750.0,12240.0,1103868.89722582,13371577319.770912
2023-06-25 09:00:00,12240.0,12480.0,11940.0,12080.0,801162.66445739,9775771698.652353
2023-06-26 09:00:00,12080.0,12200.0,11480.0,11800.0,821328.99937553,9716831127.001444
2023-06-27 09:00:00,11790.0,12390.0,11570.0,12020.0,866231.73681606,10387244919.77572
2023-06-28 09:00:00,12020.0,12040.0,11080.0,11210.0,676157.92486921,7795225250.716971
2023-06-29 09:00:00,11210.0,12050.0,11200.0,11600.0,1390830.34395547,16261333406.3584
2023-06-30 09:00:00,11600.0,13570.0,11460.0,12760.0,7118084.91894063,90037239719.51999
2023-07-01 09:00:00,12760.0,14530.0,12730.0,13200.0,10583396.02159187,144780243527.24973
2023-07-02 09:00:00,13190.0,13200.0,12420.0,12780.0,1311775.69157008,16751980058.565077
2023-07-03 09:00:00,12770.0,12800.0,12350.0,12480.0,714036.89537326,8955951351.446945
2023-07-04 09:00:00,12480.0,13030.0,12060.0,12290.0,2053137.2894026,26124256358.27611
2023-07-05 09:00:00,12290.0,12380.0,11700.0,12070.0,784492.5920457,9443991847.300528
2023-07-06 09:00:00,12050.0,12690.0,11850.0,11940.0,1271930.06387158,15620148162.11285
2023-07-07 09:00:00,11930.0,12130.0,11810.0,12050.0,497886.23924042,5980414791.925773
2023-07-08 09:00:00,12050.0,12140.0,11660.0,11860.0,397516.93763665,4731464023.441773
2023-07-09 09:00:00,11860.0,12100.0,11760.0,11790.0,369921.65962662,4408632250.846501
2023-07-10 09:00:00,11790.0,11980.0,11450.0,11790.0,574331.97820656,6697100115.8032675
2023-07-11 09:00:00,11800.0,12040.0,11650.0,12010.0,427862.79615248,5054272402.672325
2023-07-12 09:00:00,12000.0,12060.0,11710.0,11910.0,492977.87151407,5874655258.531573
2023-07-13 09:00:00,11920.0,12300.0,11650.0,12250.0,1052245.2476445,12600223896.277327
2023-07-14 09:00:00,12260.0,12480.0,11660.0,11950.0,978470.60401028,11929457339.901537
2023-07-15 09:00:00,11950.0,12130.0,11740.0,12000.0,508892.67910197,6077621667.041418
2023-07-16 09:00:00,12000.0,12040.0,11700.0,11730.0,364617.30607275,4328687231.775606
2023-07-17 09:00:00,11730.0,11910.0,11490.0,11710.0,510798.03837093,5968625942.0172
2023-07-18 09:00:00,11710.0,11830.0,11360.0,11510.0,391693.11430588,4532840811.059138
2023-07-19 09:00:00,11510.0,11730.0,11380.0,11460.0,354093.84140332,4083642448.36409
2023-07-20 09:00:00,11460.0,12100.0,11420.0,11780.0,1440928.97628365,17088978921.318998
2023-07-21 09:00:00,11780.0,11980.0,11670.0,11970.0,464931.70889803,5505360317.911423
2023-07-22 09:00:00,11970.0,12550.0,11830.0,11900.0,1922288.20643558,23519735123.5269
2023-07-23 09:00:00,11900.0,11960.0,11730.0,11770.0,572018.9627845,6763084736.544179
2023-07-24 09:00:00,11780.0,11790.0,11160.0,11280.0,579549.6089635,6639042217.287901
2023-07-25 09:00:00,11290.0,11300.0,11050.0,11240.0,307794.79530092,3440623998.2192397
2023-07-26 09:00:00,11240.0,11420.0,10890.0,11320.0,387725.84513019,4307570513.483957
2023-07-27 09:00:00,11290.0,11450.0,11200.0,11360.0,186616.16000878,2112995179.946512
2023-07-28 09:00:00,11360.0,11410.0,11220.0,11350.0,211347.46719972,2388197028.2375827
2023-07-29 09:00:00,11350.0,11510.0,11270.0,11410.0,261444.07514892,2966953863.282316
2023-07-30 09:00:00,11410.0,11990.0,11230.0,11480.0,1444422.07748103,16751785309.133131
2023-07-31 09:00:00,11480.0,11520.0,11200.0,11300.0,430754.87581415,4890536363.28027
2023-08-01 09:00:00,11300.0,11850.0,10990.0,11570.0,1344876.0587422,15443782531.47499
2023-08-02 09:00:00,11560.0,11790.0,11200.0,11330.0,1129836.46450827,13072498200.346819
2023-08-03 09:00:00,11320.0,11400.0,11140.0,11180.0,284212.36089501,3202114785.0736775
2023-08-04 09:00:00,11180.0,11300.0,11060.0,11120.0,278955.91614349,3122536905.3795915
2023-08-05 09:00:00,11120.0,11180.0,10890.0,11170.0,216387.54882662,2387271891.617991
2023-08-06 09:00:00,11170.0,11320.0,11130.0,11260.0,153619.16485693,1726661601.841735
2023-08-07 09:00:00,11250.0,11340.0,10950.0,11140.0,210967.43728166,2364675623.240156
2023-08-08 09:00:00,11140.0,11360.0,11060.0,11320.0,177606.05087097,1989860098.9018419
2023-08-09 09:00:00,11310.0,11340.0,11170.0,11240.0,210708.03222911,2376300809.06632
2023-08-10 09:00:00,11240.0,11300.0,11120.0,11260.0,106428.8607654,1193969741.6516733
2023-08-11 09:00:00,11260.0,11360.0,11220.0,11320.0,126793.90188545,1432080028.3173752
2023-08-12 09:00:00,11320.0,11420.0,11300.0,11340.0,101260.82268621,1150876403.683203
2023-08-13 09:00:00,11340.0,11410.0,11240.0,11300.0,84867.2074447,958015621.5963936
2023-08-14 09:00:00,11290.0,11480.0,11200.0,11410.0,130494.94026909,1482819814.7187107
2023-08-15 09:00:00,11420.0,11420.0,10600.0,10880.0,325671.4939209,3597653649.3233695
2023-08-16 09:00:00,10870.0,10920.0,10330.0,10440.0,439545.4888061,4699586813.449664
2023-08-17 09:00:00,10450.0,10610.0,9265.0,9525.0,596089.73141756,5910910579.80352
2023-08-18 09:00:00,9505.0,9690.0,9345.0,9640.0,430574.80996024,4106656343.921458
2023-08-19 09:00:00,9640.0,9935.0,9615.0,9900.0,161546.65904237,1574276340.2293794
2023-08-20 09:00:00,9900.0,9975.0,9765.0,9890.0,129385.65908438,1278921193.5378613
2023-08-21 09:00:00,9890.0,9920.0,9520.0,9730.0,189803.01750398,1853637827.6894474
2023-08-22 09:00:00,9730.0,9780.0,9330.0,9665.0,178396.31355909,1708916742.2941992
2023-08-23 09:00:00,9665.0,10000.0,9620.0,9860.0,545285.45702238,5354277039.291945
2023-08-24 09:00:00,9880.0,10130.0,9715.0,9745.0,551407.86519482,5476040525.857403
