,open,high,low,close,volume,value
2023-07-08 09:00:00,377.0,388.0,373.0,384.0,16520749.4716314,6286138078.530254
2023-07-09 09:00:00,384.0,387.0,374.0,375.0,16440585.79710334,6253828358.303981
2023-07-10 09:00:00,376.0,384.0,368.0,379.0,23904241.88658563,9007111918.921482
2023-07-11 09:00:00,379.0,386.0,379.0,384.0,17418386.17647385,6657503561.284158
2023-07-12 09:00:00,384.0,387.0,374.0,378.0,18462695.08471927,7064839571.391418
2023-07-13 09:00:00,378.0,497.0,372.0,455.0,367946798.33577687,160648124391.03552
2023-07-14 09:00:00,455.0,495.0,410.0,422.0,316682284.0762765,145173701515.5154
2023-07-15 09:00:00,423.0,433.0,416.0,419.0,51587971.32490791,21855253366.053333
2023-07-16 09:00:00,419.0,421.0,402.0,405.0,60890798.35476494,25144670038.66542
2023-07-17 09:00:00,406.0,410.0,394.0,400.0,43371416.60234431,17479717313.554653
2023-07-18 09:00:00,400.0,404.0,388.0,401.0,42094433.41725509,16596451035.756655
2023-07-19 09:00:00,401.0,420.0,398.0,414.0,194903540.49523464,79894667783.3456
2023-07-20 09:00:00,415.0,429.0,406.0,409.0,191200658.98565716,79921237774.07895
2023-07-21 09:00:00,409.0,412.0,402.0,407.0,43588116.03659066,17734403969.42874
2023-07-22 09:00:00,407.0,409.0,399.0,404.0,29702620.58365945,11999786834.778332
2023-07-23 09:00:00,404.0,412.0,400.0,411.0,29563038.17566519,12062261104.927753
2023-07-24 09:00:00,410.0,413.0,391.0,396.0,42103940.69007453,16845585187.736639
2023-07-25 09:00:00,396.0,400.0,390.0,395.0,26876544.30848632,10603891889.131325
2023-07-26 09:00:00,395.0,402.0,388.0,396.0,27696150.90317764,10896883341.136667
2023-07-27 09:00:00,396.0,405.0,395.0,399.0,26418603.32567503,10577909890.866684
2023-07-28 09:00:00,398.0,406.0,397.0,401.0,18802970.53567085,7542044330.992157
2023-07-29 09:00:00,401.0,406.0,400.0,403.0,12912546.09132035,5192923629.137397
2023-07-30 09:00:00,403.0,411.0,397.0,408.0,33418985.38934909,13565944338.994375
2023-07-31 09:00:00,409.0,412.0,398.0,399.0,17679027.62157398,7146071762.319351
2023-08-01 09:00:00,399.0,404.0,388.0,403.0,24346666.29126635,9644142551.845129
