,open,high,low,close,volume,value
2023-07-26 09:00:00,508.0,519.0,497.0,508.0,3884432.88491727,1966539701.2143624
2023-07-27 09:00:00,509.0,527.0,504.0,506.0,5268740.97820504,2704141340.478148
2023-07-28 09:00:00,506.0,522.0,501.0,520.0,4212107.68609181,2151813371.6235943
2023-07-29 09:00:00,519.0,530.0,514.0,527.0,4443473.24310388,2329685447.331133
2023-07-30 09:00:00,527.0,557.0,508.0,512.0,22911600.57531722,12323702053.811605
2023-07-31 09:00:00,513.0,527.0,510.0,516.0,6319675.06644823,3272718237.6425414
2023-08-01 09:00:00,517.0,540.0,501.0,518.0,10305938.56565561,5356968185.616537
2023-08-02 09:00:00,517.0,518.0,508.0,513.0,3712506.84763751,1907635971.0636244
2023-08-03 09:00:00,513.0,516.0,505.0,511.0,2041890.95318703,1042068877.0652115
2023-08-04 09:00:00,511.0,514.0,504.0,509.0,2509319.26098492,1275067919.4436145
2023-08-05 09:00:00,509.0,521.0,507.0,514.0,4777205.30522384,2455622600.1822815
2023-08-06 09:00:00,514.0,516.0,510.0,514.0,1989665.6986706,1020811039.6925043
2023-08-07 09:00:00,514.0,516.0,505.0,510.0,2373579.57997904,1211962912.8057773
2023-08-08 09:00:00,509.0,513.0,505.0,513.0,1589772.00988261,807886145.28643
2023-08-09 09:00:00,513.0,513.0,508.0,509.0,1094845.79674451,559164017.751747
2023-08-10 09:00:00,508.0,513.0,504.0,512.0,1788443.72903578,909149091.1694878
2023-08-11 09:00:00,511.0,515.0,509.0,514.0,1040378.5111582,532024223.8932844
2023-08-12 09:00:00,513.0,524.0,511.0,521.0,3203057.29674826,1657884167.4083552
2023-08-13 09:00:00,521.0,526.0,515.0,519.0,3124104.25583948,1624529563.756464
2023-08-14 09:00:00,519.0,538.0,519.0,532.0,16779947.46579233,8852714803.373623
2023-08-15 09:00:00,532.0,534.0,504.0,506.0,4779879.3727914,2494177434.6111813
2023-08-16 09:00:00,506.0,512.0,470.0,475.0,9929284.41809665,4896961802.582599
2023-08-17 09:00:00,475.0,483.0,430.0,445.0,4256626.86838406,1953281637.369143
2023-08-18 09:00:00,444.0,457.0,436.0,453.0,2059856.48233279,920559604.5053365
2023-08-19 09:00:00,453.0,487.0,451.0,470.0,6100897.33891816,2863510088.672164
2023-08-20 09:00:00,472.0,484.0,464.0,471.0,2904225.23829978,1373121307.3179426
2023-08-21 09:00:00,471.0,472.0,452.0,462.0,1196036.11314914,553622469.5157248
2023-08-22 09:00:00,462.0,464.0,445.0,453.0,1081175.76331953,491000879.4169531
2023-08-23 09:00:00,452.0,460.0,447.0,458.0,854668.82376659,387788861.5965525
2023-08-24 09:00:00,457.0,459.0,445.0,452.0,1175194.95161018,532845736.0301318
2023-08-25 09:00:00,454.0,456.0,447.0,450.0,514344.33520539,231932539.24288946
