,open,high,low,close,volume,value
2023-08-02 09:00:00,4.52,5.03,4.51,4.6,3477406522.6366143,16508536992.941216
2023-08-03 09:00:00,4.58,4.79,4.5,4.76,1180200170.4812458,5501824340.672882
2023-08-04 09:00:00,4.75,5.03,4.64,5.0,2102615702.9356189,10164215414.580702
2023-08-05 09:00:00,5.0,5.25,4.83,5.12,3836567273.5914135,19414132677.914413
2023-08-06 09:00:00,5.11,5.4,4.85,4.94,2718004413.0938783,13954506424.501339
2023-08-07 09:00:00,4.94,4.95,4.7,4.75,815785108.8120614,3902504273.44933
2023-08-08 09:00:00,4.75,4.82,4.69,4.78,401198095.828911,1900632686.4537606
2023-08-09 09:00:00,4.78,4.85,4.74,4.79,389681477.066741,1870488213.116665
2023-08-10 09:00:00,4.79,4.79,4.67,4.75,401855620.1650423,1897578913.9438548
2023-08-11 09:00:00,4.75,4.88,4.75,4.84,647744423.7191948,3114582620.4464583
2023-08-12 09:00:00,4.83,4.85,4.78,4.83,199098693.97824883,957756354.9610212
2023-08-13 09:00:00,4.83,4.84,4.76,4.78,227651320.3618803,1089566823.6687827
2023-08-14 09:00:00,4.8,4.81,4.7,4.74,538923573.9844792,2563122473.4413104
2023-08-15 09:00:00,4.73,4.82,4.51,4.55,606061064.9624649,2856083770.3538284
2023-08-16 09:00:00,4.56,4.62,4.11,4.15,948229153.3157779,4115983810.053974
2023-08-17 09:00:00,4.16,4.18,3.81,3.89,695984129.4250677,2803439798.953398
2023-08-18 09:00:00,3.88,4.0,3.74,3.96,569379062.4210442,2209776671.590448
2023-08-19 09:00:00,3.96,4.06,3.93,4.01,251305358.00724962,1003582174.6142452
2023-08-20 09:00:00,4.02,4.18,3.99,4.01,537907884.5978459,2189484941.7361326
2023-08-21 09:00:00,4.01,4.04,3.83,3.92,254468366.66140506,999569702.7036114
2023-08-22 09:00:00,3.92,4.0,3.84,3.92,198377826.80532756,774887239.4623483
2023-08-23 09:00:00,3.92,3.97,3.85,3.95,97626675.16596287,382241188.9014618
2023-08-24 09:00:00,3.95,3.96,3.89,3.92,88406628.05047192,346707358.9488158
