,open,high,low,close,volume,value
2023-04-30 09:00:00,91.7,92.7,90.6,90.7,17690029.96622571,1613791909.283931
2023-05-01 09:00:00,90.7,90.7,86.2,87.1,23711464.96828865,2089791670.4885576
2023-05-02 09:00:00,87.0,87.4,85.2,87.0,17576230.51317574,1513612908.3181062
2023-05-03 09:00:00,86.9,89.0,84.8,88.5,25604752.57355863,2204807751.527666
2023-05-04 09:00:00,88.5,92.3,85.1,86.7,70438041.72635932,6242269807.904875
2023-05-05 09:00:00,86.6,88.1,86.1,87.1,12769963.83690609,1107002124.680698
2023-05-06 09:00:00,87.2,87.2,84.2,85.4,17481697.97138,1499452398.9871488
2023-05-07 09:00:00,85.4,85.4,84.0,84.2,10779503.00159514,911883132.3087993
2023-05-08 09:00:00,84.0,84.2,77.2,78.9,37697284.66001163,3022772605.3207126
2023-05-09 09:00:00,78.9,80.0,77.5,79.2,17932995.19697176,1406429671.886282
2023-05-10 09:00:00,79.2,80.7,77.0,79.8,18409400.45074064,1455795823.7154133
2023-05-11 09:00:00,79.8,80.3,76.0,76.8,19187771.86762218,1497511558.566372
2023-05-12 09:00:00,76.8,78.6,72.7,76.4,42289271.02109231,3178063640.8702774
2023-05-13 09:00:00,76.4,76.7,75.4,76.2,8443822.31500512,642038196.0150049
2023-05-14 09:00:00,76.1,77.0,75.1,76.3,8144329.58776712,617211077.4171196
2023-05-15 09:00:00,76.3,77.0,74.7,76.8,12198043.04442411,930424331.5592964
2023-05-16 09:00:00,76.7,76.8,75.1,76.2,13296089.21344706,1009991480.2018774
2023-05-17 09:00:00,76.1,82.4,75.2,78.5,164049883.05625916,12916565012.97549
2023-05-18 09:00:00,78.5,83.8,78.2,80.9,394448051.8859307,32052940953.9593
2023-05-19 09:00:00,80.9,81.3,78.2,78.7,45219847.57566065,3581523493.017143
2023-05-20 09:00:00,78.6,80.0,77.7,78.0,21505506.13084664,1688163649.8700483
2023-05-21 09:00:00,78.0,78.1,75.4,75.7,13084115.11088698,1006518437.847799
2023-05-22 09:00:00,75.7,75.9,73.7,74.8,20974891.01827749,1562717997.183814
2023-05-23 09:00:00,74.8,75.7,74.1,75.3,12666922.17029001,950507435.5364233
2023-05-24 09:00:00,75.2,75.3,71.6,71.9,22709741.60515094,1660204571.1388457
2023-05-25 09:00:00,71.9,73.5,70.7,72.6,32684157.27974425,2359579528.694641
