,open,high,low,close,volume,value
2023-07-01 09:00:00,192.0,200.0,189.0,198.0,7458369.12045111,1445088843.635583
2023-07-02 09:00:00,198.0,201.0,192.0,194.0,7901769.58243741,1539893242.5615292
2023-07-03 09:00:00,195.0,200.0,194.0,198.0,7391676.41115634,1452245149.1759732
2023-07-04 09:00:00,199.0,203.0,193.0,201.0,6967739.84213836,1373861705.00717
2023-07-05 09:00:00,201.0,204.0,192.0,198.0,10866617.94866465,2145905325.5755718
2023-07-06 09:00:00,198.0,201.0,190.0,194.0,7000245.15774377,1370598493.7309544
2023-07-07 09:00:00,195.0,199.0,191.0,193.0,6176192.50910348,1196862230.5711195
2023-07-08 09:00:00,193.0,193.0,185.0,187.0,6473547.8233569,1219322961.053051
2023-07-09 09:00:00,187.0,191.0,186.0,188.0,4606887.70915476,868546202.5319911
2023-07-10 09:00:00,188.0,192.0,184.0,191.0,4333350.08365403,812226886.3626583
2023-07-11 09:00:00,191.0,215.0,189.0,211.0,81772928.84851938,16786038755.437744
2023-07-12 09:00:00,211.0,243.0,205.0,215.0,234812289.84179378,53213973714.625885
2023-07-13 09:00:00,215.0,316.0,203.0,246.0,761688374.494089,198942115832.1901
2023-07-14 09:00:00,246.0,358.0,221.0,228.0,666852838.8014413,180853065788.31094
2023-07-15 09:00:00,228.0,228.0,210.0,213.0,75288171.28160681,16227672180.261719
2023-07-16 09:00:00,213.0,213.0,204.0,205.0,21639844.02314937,4480303020.470979
2023-07-17 09:00:00,205.0,207.0,202.0,204.0,14109308.27272974,2873814870.8043194
2023-07-18 09:00:00,204.0,204.0,198.0,201.0,10902745.30100029,2198085572.2029643
2023-07-19 09:00:00,201.0,203.0,200.0,201.0,6526878.21420991,1314420298.6025708
2023-07-20 09:00:00,201.0,204.0,199.0,201.0,8401823.60027758,1694957169.254339
2023-07-21 09:00:00,200.0,203.0,200.0,202.0,5532191.13601216,1111217016.894417
2023-07-22 09:00:00,201.0,209.0,201.0,206.0,20047944.63549057,4125126123.424975
2023-07-23 09:00:00,205.0,210.0,203.0,208.0,23930748.32031215,4964446920.045225
2023-07-24 09:00:00,207.0,208.0,197.0,198.0,16462447.73010684,3323578829.475072
2023-07-25 09:00:00,199.0,199.0,192.0,198.0,8137809.06550731,1587893547.3305666
2023-07-26 09:00:00,197.0,198.0,193.0,196.0,6329575.30948266,1234777593.9754577
2023-07-27 09:00:00,196.0,199.0,195.0,196.0,7422445.25363094,1464742659.014458
2023-07-28 09:00:00,197.0,202.0,194.0,202.0,8163531.30748758,1613717419.7973435
2023-07-29 09:00:00,202.0,207.0,199.0,207.0,12933457.99731741,2626412737.840935
2023-07-30 09:00:00,206.0,223.0,200.0,204.0,90021087.87847184,19180686089.192207
2023-07-31 09:00:00,204.0,223.0,203.0,221.0,66602479.63766106,14231177073.303762
2023-08-01 09:00:00,221.0,224.0,207.0,219.0,50401610.27259529,10867789976.395922
2023-08-02 09:00:00,219.0,219.0,208.0,212.0,18905899.83715538,4039023689.9135437
2023-08-03 09:00:00,211.0,213.0,207.0,212.0,7735051.5454424,1621974416.052004
2023-08-04 09:00:00,212.0,212.0,205.0,208.0,12406241.58127123,2575656687.8230357
2023-08-05 09:00:00,207.0,218.0,206.0,216.0,32090178.82563842,6841058907.158386
2023-08-06 09:00:00,215.0,216.0,208.0,210.0,10923945.69498678,2308933418.7772965
2023-08-07 09:00:00,210.0,210.0,204.0,205.0,8521854.39546799,1766160738.0287805
2023-08-08 09:00:00,205.0,212.0,205.0,211.0,10881677.88676025,2269709395.6593647
2023-08-09 09:00:00,210.0,212.0,207.0,209.0,9011146.38792468,1887499148.5077913
2023-08-10 09:00:00,208.0,212.0,208.0,210.0,7342157.55033135,1537755672.9968061
2023-08-11 09:00:00,211.0,211.0,209.0,211.0,3777789.62688547,793420512.5261973
2023-08-12 09:00:00,210.0,213.0,209.0,213.0,4894266.95180525,1032634566.0331502
2023-08-13 09:00:00,213.0,220.0,211.0,215.0,23156926.77530021,5009078503.980488
2023-08-14 09:00:00,214.0,220.0,212.0,219.0,16162250.99944118,3499660786.8058996
2023-08-15 09:00:00,219.0,220.0,207.0,207.0,17578212.63975876,3758513630.448265
2023-08-16 09:00:00,208.0,211.0,191.0,192.0,24620579.2262578,4927636944.687021
2023-08-17 09:00:00,192.0,196.0,175.0,179.0,17052550.64711425,3159871784.9173884
2023-08-18 09:00:00,179.0,183.0,172.0,183.0,19289199.37455708,3427794624.045286
2023-08-19 09:00:00,183.0,190.0,182.0,189.0,6899448.78050891,1280953512.9595487
2023-08-20 09:00:00,189.0,218.0,187.0,209.0,133746046.38515241,27194840775.732185
2023-08-21 09:00:00,209.0,236.0,206.0,226.0,311572813.2368244,69245674680.75519
2023-08-22 09:00:00,225.0,234.0,208.0,213.0,130342248.10931231,28548915909.856342
2023-08-23 09:00:00,213.0,216.0,201.0,209.0,56387504.08477865,11744037659.418308
2023-08-24 09:00:00,208.0,210.0,202.0,203.0,18736569.19131426,3839784404.553699
