,open,high,low,close,volume,value
2023-07-05 09:00:00,462.0,468.0,446.0,459.0,4305273.24488099,1971608571.9327319
2023-07-06 09:00:00,458.0,462.0,444.0,448.0,2644658.77532767,1196634880.024808
2023-07-07 09:00:00,448.0,460.0,445.0,453.0,2224805.50359763,1006606254.9733183
2023-07-08 09:00:00,453.0,461.0,448.0,461.0,1226456.42850135,556093550.0938325
2023-07-09 09:00:00,461.0,477.0,451.0,462.0,8414589.6750317,3888338273.0842695
2023-07-10 09:00:00,462.0,464.0,447.0,457.0,2913806.28644356,1326234749.656373
2023-07-11 09:00:00,456.0,490.0,453.0,485.0,11043938.73565381,5245001548.825915
2023-07-12 09:00:00,485.0,489.0,468.0,478.0,5708124.79658756,2730922199.0494156
2023-07-13 09:00:00,478.0,488.0,463.0,482.0,5855689.11225584,2772164927.7125173
2023-07-14 09:00:00,482.0,528.0,473.0,511.0,28535315.09992168,14495915494.768522
2023-07-15 09:00:00,508.0,607.0,476.0,480.0,133663622.30268453,73428986771.05305
2023-07-16 09:00:00,479.0,482.0,449.0,456.0,16214592.14438877,7487690303.957042
2023-07-17 09:00:00,456.0,470.0,442.0,450.0,10998955.20824959,4996413843.374483
2023-07-18 09:00:00,450.0,455.0,438.0,449.0,4322079.42326778,1926203614.1857622
2023-07-19 09:00:00,449.0,449.0,442.0,448.0,2668417.61259495,1188594105.7524588
2023-07-20 09:00:00,447.0,453.0,444.0,448.0,2230430.57383867,1000410114.3923503
2023-07-21 09:00:00,447.0,454.0,444.0,451.0,1797045.66825291,804033491.1867235
2023-07-22 09:00:00,451.0,463.0,450.0,461.0,3907105.59571605,1785622021.986661
2023-07-23 09:00:00,460.0,471.0,456.0,467.0,4280955.09914733,1984578129.9799452
2023-07-24 09:00:00,467.0,469.0,442.0,448.0,3449601.1700274,1563702304.2591782
2023-07-25 09:00:00,448.0,453.0,440.0,452.0,1761403.29218534,786984382.5593123
2023-07-26 09:00:00,452.0,453.0,445.0,450.0,1623941.6430095,727034936.7340944
2023-07-27 09:00:00,451.0,460.0,448.0,460.0,2773601.42707709,1263725457.0520694
2023-07-28 09:00:00,460.0,477.0,453.0,476.0,4999853.85273345,2326227771.799655
2023-07-29 09:00:00,475.0,497.0,469.0,497.0,5722026.73656504,2756595784.376224
2023-07-30 09:00:00,497.0,521.0,461.0,473.0,17309129.25546184,8604492177.812065
2023-07-31 09:00:00,473.0,507.0,468.0,476.0,13760659.02628199,6719749951.782518
2023-08-01 09:00:00,476.0,476.0,456.0,469.0,5436453.26555521,2523933465.014381
2023-08-02 09:00:00,469.0,474.0,465.0,472.0,2860983.30299771,1342262111.2055142
2023-08-03 09:00:00,472.0,474.0,463.0,471.0,1620861.6306445,758457714.7530674
2023-08-04 09:00:00,471.0,490.0,466.0,485.0,3769700.04674184,1790634273.1571608
2023-08-05 09:00:00,485.0,538.0,481.0,492.0,52264974.83071253,26632887564.872295
2023-08-06 09:00:00,491.0,491.0,474.0,480.0,5429084.72962845,2604347140.2076416
2023-08-07 09:00:00,480.0,480.0,466.0,471.0,3492758.28431923,1650592085.4809775
2023-08-08 09:00:00,471.0,477.0,466.0,474.0,1682212.01748671,793278497.712137
2023-08-09 09:00:00,476.0,476.0,470.0,472.0,1861873.07642981,878910600.5868216
2023-08-10 09:00:00,471.0,477.0,464.0,475.0,2314026.35254885,1086863284.2884836
2023-08-11 09:00:00,475.0,481.0,472.0,479.0,1918579.43450827,913114277.8030953
2023-08-12 09:00:00,478.0,577.0,477.0,552.0,118843931.21232952,64668718741.12579
2023-08-13 09:00:00,552.0,592.0,520.0,525.0,102298376.27597292,57171374355.72781
2023-08-14 09:00:00,526.0,576.0,526.0,555.0,81683084.39035664,45156608771.17356
2023-08-15 09:00:00,557.0,557.0,530.0,532.0,14750790.22057097,7963794013.111974
2023-08-16 09:00:00,530.0,676.0,500.0,520.0,120506181.8496586,69649649944.61491
2023-08-17 09:00:00,520.0,665.0,506.0,570.0,298439657.87312883,177324016827.4935
2023-08-18 09:00:00,568.0,682.0,540.0,669.0,147485173.83041874,87518667740.04605
2023-08-19 09:00:00,669.0,734.0,585.0,632.0,145508499.1838924,97576948603.2286
2023-08-20 09:00:00,631.0,646.0,582.0,597.0,48176564.26053624,29440737509.26731
2023-08-21 09:00:00,597.0,604.0,558.0,574.0,20238679.48865294,11704020405.612276
2023-08-22 09:00:00,573.0,632.0,568.0,602.0,85443333.80518126,51757213011.558716
2023-08-23 09:00:00,603.0,644.0,600.0,616.0,60973427.74050809,37968865113.397316
2023-08-24 09:00:00,616.0,631.0,593.0,609.0,30490929.37245011,18666875089.3246
2023-08-25 09:00:00,609.0,638.0,604.0,621.0,32088026.47806493,20017605128.009975
