,open,high,low,close,volume,value
2023-07-28 09:00:00,4.83,5.1,4.81,5.08,1335440625.9082613,6656323765.644407
2023-07-29 09:00:00,5.07,6.37,5.02,6.05,16542808009.140028,94694147325.19217
2023-07-30 09:00:00,6.05,6.81,5.22,5.3,8554648320.239018,51229532707.16808
2023-07-31 09:00:00,5.29,5.58,5.01,5.1,1648781450.4225752,8647113880.866348
2023-08-01 09:00:00,5.09,5.55,5.03,5.2,3933995925.5587063,20872087887.99225
2023-08-02 09:00:00,5.19,6.35,5.13,5.51,16457131558.7625,96720685035.66222
2023-08-03 09:00:00,5.52,5.58,5.24,5.54,2252798374.426995,12143184162.45707
2023-08-04 09:00:00,5.53,8.38,5.45,8.3,39621658836.10908,268915506462.59863
2023-08-05 09:00:00,8.3,9.21,7.3,8.15,47173077797.85252,397179214139.1668
2023-08-06 09:00:00,8.15,8.51,7.25,7.45,12944640386.917486,103319745515.48033
2023-08-07 09:00:00,7.45,7.54,6.54,6.78,4901993381.125719,34161441773.15935
2023-08-08 09:00:00,6.78,6.82,6.22,6.44,2238341529.386681,14398784129.063795
2023-08-09 09:00:00,6.44,6.97,6.28,6.52,7342417444.951978,49156348059.871445
2023-08-10 09:00:00,6.52,6.68,6.13,6.3,2225550995.8804083,14241175295.907755
2023-08-11 09:00:00,6.32,6.59,6.26,6.51,1917123123.961875,12242430562.503017
2023-08-12 09:00:00,6.52,6.59,6.3,6.36,784826128.1159874,5035796516.458346
2023-08-13 09:00:00,6.36,6.48,6.3,6.35,583352392.8673825,3715189165.3897176
2023-08-14 09:00:00,6.35,6.36,6.22,6.27,461575973.76233846,2895294459.3562183
2023-08-15 09:00:00,6.28,6.65,6.11,6.15,2887513876.276526,18562470216.332153
2023-08-16 09:00:00,6.14,6.15,5.44,5.53,2324100817.8343935,13204782553.882755
2023-08-17 09:00:00,5.54,5.58,4.85,5.19,1188140521.2174435,6280989065.537927
2023-08-18 09:00:00,5.2,5.48,4.95,5.38,1053510054.6669264,5544569727.761698
2023-08-19 09:00:00,5.38,5.56,5.18,5.46,699523343.1643866,3804823650.4061384
2023-08-20 09:00:00,5.47,5.56,5.34,5.38,404229333.19253725,2204937175.809554
2023-08-21 09:00:00,5.38,5.52,5.2,5.44,541977416.1810126,2913319247.677857
2023-08-22 09:00:00,5.44,5.44,5.22,5.3,294332231.8892946,1561702781.3061633
2023-08-23 09:00:00,5.28,5.38,5.18,5.36,379364653.2612314,2003172703.246664
2023-08-24 09:00:00,5.36,5.36,5.21,5.26,198054180.85538694,1045548731.7612482
