,open,high,low,close,volume,value
2023-06-14 09:00:00,353.0,356.0,325.0,341.0,3257531.46990846,1130381375.8595176
2023-06-15 09:00:00,340.0,343.0,328.0,340.0,1877590.51081746,629514084.2449561
2023-06-16 09:00:00,340.0,345.0,333.0,342.0,1794986.90215785,606123457.1215637
2023-06-17 09:00:00,342.0,357.0,340.0,343.0,1909503.24405983,657217659.7847503
2023-06-18 09:00:00,343.0,344.0,340.0,341.0,729700.87112112,249164525.64191955
2023-06-19 09:00:00,340.0,343.0,336.0,339.0,1111862.38120462,376768925.75644606
2023-06-20 09:00:00,339.0,346.0,329.0,344.0,2375543.21842454,801119513.8422261
2023-06-21 09:00:00,344.0,360.0,342.0,359.0,2449790.59373961,864238102.9003197
2023-06-22 09:00:00,359.0,367.0,356.0,359.0,2871735.71294623,1040093185.6431171
2023-06-23 09:00:00,359.0,372.0,359.0,371.0,3037535.35391147,1111853611.5617468
2023-06-24 09:00:00,371.0,388.0,369.0,379.0,13922846.00095703,5279283655.993249
2023-06-25 09:00:00,378.0,389.0,368.0,372.0,4795312.20449129,1809263602.453788
2023-06-26 09:00:00,373.0,373.0,359.0,363.0,3139389.82075166,1147139913.877469
2023-06-27 09:00:00,364.0,368.0,352.0,366.0,2414651.39282102,874307041.4121814
2023-06-28 09:00:00,366.0,368.0,354.0,363.0,1569758.65514346,566162550.0746984
2023-06-29 09:00:00,361.0,366.0,356.0,363.0,1545571.25848537,559296552.0758599
2023-06-30 09:00:00,362.0,373.0,356.0,370.0,4300471.93457357,1572408637.033415
2023-07-01 09:00:00,369.0,372.0,361.0,371.0,3750279.7670165,1376336024.6697857
2023-07-02 09:00:00,372.0,388.0,362.0,364.0,3793731.91566883,1404369719.8669157
2023-07-03 09:00:00,366.0,400.0,365.0,378.0,38865902.04177724,14802267904.368145
2023-07-04 09:00:00,378.0,378.0,367.0,371.0,5186203.19133949,1928367967.9584186
2023-07-05 09:00:00,370.0,377.0,359.0,363.0,3518971.47266133,1289068449.247563
2023-07-06 09:00:00,363.0,368.0,361.0,362.0,2587716.56095723,942755112.5753869
2023-07-07 09:00:00,362.0,363.0,353.0,358.0,1182876.97054651,422915835.2499927
2023-07-08 09:00:00,358.0,363.0,355.0,358.0,572737.79169634,205441421.89490017
2023-07-09 09:00:00,358.0,362.0,356.0,358.0,840098.3865195,301478082.9653426
2023-07-10 09:00:00,358.0,367.0,357.0,363.0,4088311.76116069,1482615064.981303
2023-07-11 09:00:00,364.0,370.0,360.0,369.0,4719172.2995417,1721867825.4142735
2023-07-12 09:00:00,370.0,370.0,363.0,366.0,4616669.40295031,1690674895.6300554
2023-07-13 09:00:00,365.0,369.0,357.0,367.0,4385012.34105318,1593144819.0201113
2023-07-14 09:00:00,367.0,379.0,360.0,366.0,6670102.7994521,2452400038.666651
2023-07-15 09:00:00,367.0,373.0,362.0,371.0,4587638.50669907,1684622520.7869742
2023-07-16 09:00:00,373.0,405.0,366.0,369.0,29902724.12116841,11509791238.749722
2023-07-17 09:00:00,369.0,370.0,364.0,369.0,2792302.89844086,1022262241.4069172
2023-07-18 09:00:00,369.0,369.0,358.0,363.0,3565261.13906639,1291275437.6467333
2023-07-19 09:00:00,363.0,369.0,361.0,365.0,3114253.06594414,1137379506.6810389
2023-07-20 09:00:00,365.0,366.0,361.0,365.0,2052004.60532055,746113371.9147958
2023-07-21 09:00:00,364.0,366.0,361.0,365.0,1244566.85414189,452381019.8458104
2023-07-22 09:00:00,366.0,370.0,363.0,366.0,2906048.70684622,1062373315.527568
2023-07-23 09:00:00,367.0,371.0,364.0,368.0,2890475.35334138,1060698108.2822709
