,open,high,low,close,volume,value
2023-07-01 09:00:00,238.0,262.0,236.0,250.0,31275765.69169519,7706460222.639403
2023-07-02 09:00:00,250.0,250.0,237.0,241.0,10837260.63455313,2619657387.935991
2023-07-03 09:00:00,241.0,244.0,237.0,242.0,5254583.60742107,1264450673.183893
2023-07-04 09:00:00,241.0,247.0,237.0,245.0,5734449.01225965,1381331400.8052351
2023-07-05 09:00:00,244.0,249.0,236.0,242.0,11161617.5217487,2714554015.0687604
2023-07-06 09:00:00,241.0,245.0,234.0,236.0,5367803.48662295,1284865668.9916835
2023-07-07 09:00:00,236.0,237.0,231.0,237.0,3007793.72555937,704311442.063147
2023-07-08 09:00:00,236.0,238.0,231.0,236.0,1671084.50788153,391339859.13263774
2023-07-09 09:00:00,236.0,242.0,235.0,238.0,4605011.16862905,1096532702.938867
2023-07-10 09:00:00,238.0,240.0,232.0,240.0,4585044.53807962,1080471745.2826166
2023-07-11 09:00:00,240.0,280.0,236.0,268.0,81466157.90656836,21166606507.504074
2023-07-12 09:00:00,269.0,363.0,253.0,314.0,435462942.5918063,137754197503.02533
2023-07-13 09:00:00,314.0,401.0,248.0,254.0,571378828.9072036,169761861843.6835
2023-07-14 09:00:00,253.0,275.0,248.0,253.0,160050133.3566397,41389849779.27729
2023-07-15 09:00:00,253.0,253.0,242.0,247.0,26884737.42532494,6638462373.283936
2023-07-16 09:00:00,247.0,254.0,244.0,246.0,17268909.80185417,4277451242.6730213
2023-07-17 09:00:00,247.0,252.0,240.0,243.0,16048644.15840877,3924181416.0379934
2023-07-18 09:00:00,244.0,245.0,234.0,238.0,14697978.62953232,3503415877.6304336
2023-07-19 09:00:00,238.0,242.0,237.0,240.0,6459217.7325538,1543815743.6631246
2023-07-20 09:00:00,239.0,257.0,238.0,241.0,41378676.66922943,10256511800.862753
2023-07-21 09:00:00,242.0,246.0,240.0,243.0,11289885.2596533,2740278270.8251576
2023-07-22 09:00:00,244.0,254.0,244.0,247.0,60544182.94767818,15120891734.712484
2023-07-23 09:00:00,248.0,263.0,245.0,248.0,74907184.99774356,18951330097.799107
2023-07-24 09:00:00,247.0,248.0,234.0,236.0,16543888.31434753,3967134724.7754107
2023-07-25 09:00:00,236.0,238.0,232.0,237.0,6449827.44685356,1515675687.5332081
2023-07-26 09:00:00,237.0,240.0,233.0,239.0,8453458.07688843,1996294894.957156
2023-07-27 09:00:00,238.0,239.0,236.0,238.0,3992102.50162993,947588790.7005557
2023-07-28 09:00:00,238.0,243.0,235.0,242.0,6283314.89284558,1499856819.1562283
2023-07-29 09:00:00,242.0,252.0,239.0,250.0,15875910.81266964,3915565964.1848755
2023-07-30 09:00:00,250.0,258.0,240.0,244.0,31189505.42249323,7789227403.671261
2023-07-31 09:00:00,243.0,248.0,242.0,246.0,8851269.68606063,2165641853.9396048
2023-08-01 09:00:00,246.0,246.0,237.0,244.0,8558397.21925521,2063158603.758038
2023-08-02 09:00:00,244.0,248.0,239.0,242.0,7053411.9194103,1715255352.2980428
2023-08-03 09:00:00,243.0,244.0,238.0,243.0,5591132.42211666,1346573601.327969
