,open,high,low,close,volume,value
2023-05-31 09:00:00,12.0,12.1,11.7,11.8,32683937.08793626,388226753.9757245
2023-06-01 09:00:00,11.9,11.9,11.5,11.7,31032348.15164301,362511857.15698326
2023-06-02 09:00:00,11.6,12.5,11.6,12.1,129281431.01011519,1572131814.3461607
2023-06-03 09:00:00,12.2,12.3,11.9,11.9,48748984.84982873,588245203.3326436
2023-06-04 09:00:00,11.9,12.2,11.9,12.1,29331895.17252862,352774816.37141746
2023-06-05 09:00:00,12.2,12.2,11.0,11.1,101187329.09863402,1159580381.7226298
2023-06-06 09:00:00,11.2,12.5,10.6,11.3,1267570255.651533,14920912854.474726
2023-06-07 09:00:00,11.4,11.4,10.8,10.9,114888804.87776767,1272298698.0423098
2023-06-08 09:00:00,10.9,11.0,10.8,10.9,36312291.75399416,394565237.6556815
2023-06-09 09:00:00,10.9,11.9,10.7,11.0,299561196.6847153,3394776825.6157703
2023-06-10 09:00:00,10.9,11.0,9.22,9.68,213669741.55747655,2147894934.0989623
2023-06-11 09:00:00,9.63,9.87,9.56,9.73,63597828.04758999,616740786.8414493
2023-06-12 09:00:00,9.78,9.8,9.3,9.6,63975187.91715361,608362891.8551855
2023-06-13 09:00:00,9.58,9.67,9.41,9.6,48563280.67149439,464478990.223018
2023-06-14 09:00:00,9.58,9.89,9.15,9.36,113601501.03728753,1082644996.376781
2023-06-15 09:00:00,9.34,9.75,9.02,9.46,175861750.16533777,1650993674.8370128
2023-06-16 09:00:00,9.45,9.59,9.22,9.55,44027005.01341643,414250351.7030594
2023-06-17 09:00:00,9.52,9.69,9.43,9.57,36779038.03623158,352656164.6102627
2023-06-18 09:00:00,9.58,10.4,9.57,9.81,439951413.730572,4409249019.576315
2023-06-19 09:00:00,9.83,10.0,9.61,9.82,77096405.6393952,748951649.9965415
2023-06-20 09:00:00,9.81,10.1,9.69,9.95,89215411.10833205,880047531.0572175
2023-06-21 09:00:00,9.92,10.6,9.86,10.5,147342095.3672645,1501720237.2557049
2023-06-22 09:00:00,10.5,10.9,10.3,10.6,145247873.5314402,1541553522.90218
2023-06-23 09:00:00,10.6,11.1,10.5,11.1,144063104.80598703,1564131262.9880145
2023-06-24 09:00:00,11.1,11.5,10.9,11.3,108708826.43574396,1217464153.2401748
2023-06-25 09:00:00,11.4,12.0,10.9,11.0,312474691.31724846,3596950450.6973114
2023-06-26 09:00:00,11.0,12.1,10.6,11.7,1041786082.9522848,11928520243.606525
2023-06-27 09:00:00,11.8,12.6,11.3,11.8,439912439.80948013,5228330733.362013
2023-06-28 09:00:00,11.8,11.9,10.8,10.9,222769987.14163452,2516626431.932767
2023-06-29 09:00:00,10.9,11.3,10.9,11.2,93099645.39135149,1034606702.9948356
2023-06-30 09:00:00,11.2,11.7,10.9,11.5,210591117.3756285,2377228556.149684
2023-07-01 09:00:00,11.5,14.0,11.5,11.8,2440150316.296823,31576090291.21594
2023-07-02 09:00:00,11.8,11.9,11.4,11.6,239563831.8909729,2760663870.697513
2023-07-03 09:00:00,11.5,11.8,11.3,11.7,200440205.45799905,2305784095.8872356
2023-07-04 09:00:00,11.7,11.7,11.2,11.5,120895881.62549053,1383811232.762449
2023-07-05 09:00:00,11.5,11.8,11.0,11.2,207143560.1436884,2370535709.7968545
2023-07-06 09:00:00,11.2,11.5,11.0,11.1,100554484.98155095,1129377600.5023327
2023-07-07 09:00:00,11.1,11.2,10.9,11.0,73856287.46762575,814266045.3512177
2023-07-08 09:00:00,11.0,11.1,10.9,11.0,23987421.4853228,263585084.51585472
2023-07-09 09:00:00,11.0,11.3,10.9,11.1,80389979.75457413,895304475.7005167
2023-07-10 09:00:00,11.0,11.2,10.7,11.1,103322545.00207919,1127820041.9038637
2023-07-11 09:00:00,11.1,11.7,11.0,11.6,287039810.4772231,3286145520.6900873
2023-07-12 09:00:00,11.6,12.0,11.3,11.4,183884326.3357116,2146400883.8405914
2023-07-13 09:00:00,11.5,11.9,11.1,11.3,385282556.24047345,4436799672.1971035
2023-07-14 09:00:00,11.4,12.2,11.3,11.8,248922714.2545017,2915712983.3750954
2023-07-15 09:00:00,11.8,12.5,11.5,12.4,279903811.2732252,3377653597.03391
2023-07-16 09:00:00,12.5,12.5,12.0,12.2,128455463.0897824,1568233604.100197
2023-07-17 09:00:00,12.2,12.2,11.8,12.0,95929383.29416513,1146801686.62731
2023-07-18 09:00:00,11.9,12.0,11.6,11.7,84495036.81750935,994914782.2081904
2023-07-19 09:00:00,11.7,12.3,11.6,12.1,93355941.48934864,1117294698.7596622
2023-07-20 09:00:00,12.2,12.6,12.1,12.2,135127221.12664497,1661436890.7849092
2023-07-21 09:00:00,12.2,12.5,12.0,12.3,64372331.05133431,783523767.1401904
