,open,high,low,close,volume,value
2023-07-03 09:00:00,953.0,1040.0,905.0,915.0,251399256.72069296,246491514383.02713
2023-07-04 09:00:00,915.0,922.0,841.0,849.0,63832438.98888726,56247113880.26744
2023-07-05 09:00:00,849.0,870.0,796.0,815.0,46934524.18974399,39011956255.995026
2023-07-06 09:00:00,815.0,875.0,798.0,831.0,127386263.4791233,107316511432.63896
2023-07-07 09:00:00,831.0,837.0,801.0,816.0,32262703.75067798,26368175206.44532
2023-07-08 09:00:00,816.0,830.0,782.0,800.0,22338572.87284065,18006228233.477993
2023-07-09 09:00:00,801.0,826.0,790.0,805.0,31491018.56261768,25453862235.466988
2023-07-10 09:00:00,805.0,809.0,777.0,795.0,24866941.59523638,19663244421.52861
2023-07-11 09:00:00,795.0,823.0,778.0,792.0,33971050.92303555,27113737006.29136
2023-07-12 09:00:00,791.0,792.0,760.0,770.0,21296858.73537144,16516190530.471317
2023-07-13 09:00:00,770.0,817.0,743.0,814.0,40169233.40659884,31184340457.274395
2023-07-14 09:00:00,814.0,853.0,772.0,795.0,62461142.79496804,51265614778.69554
2023-07-15 09:00:00,796.0,797.0,769.0,783.0,19039192.35965632,14874340185.940609
2023-07-16 09:00:00,783.0,833.0,782.0,787.0,63209646.03707233,50812555340.19799
2023-07-17 09:00:00,786.0,820.0,769.0,801.0,48331834.87663701,38601737932.66667
2023-07-18 09:00:00,801.0,864.0,795.0,821.0,141252419.1708019,117211841539.17442
2023-07-19 09:00:00,821.0,854.0,801.0,829.0,68007458.6452487,56493327759.75907
2023-07-20 09:00:00,828.0,840.0,804.0,822.0,35435470.4571437,29173027673.018818
2023-07-21 09:00:00,821.0,839.0,809.0,823.0,24895212.30179309,20488040474.030556
2023-07-22 09:00:00,822.0,832.0,808.0,810.0,16811521.42704099,13731972475.661148
2023-07-23 09:00:00,810.0,819.0,795.0,802.0,24028794.37237289,19348490353.817944
2023-07-24 09:00:00,801.0,810.0,751.0,767.0,30014330.62372472,23248633148.233253
2023-07-25 09:00:00,767.0,785.0,747.0,763.0,21983965.62377733,16782325534.03432
2023-07-26 09:00:00,763.0,775.0,733.0,766.0,18323656.58432314,13782708574.718225
2023-07-27 09:00:00,765.0,769.0,748.0,755.0,8632813.36819935,6554707552.758526
2023-07-28 09:00:00,755.0,763.0,743.0,757.0,12872000.83703734,9695160392.294403
2023-07-29 09:00:00,757.0,768.0,750.0,766.0,9517151.36297899,7201606796.405901
2023-07-30 09:00:00,766.0,792.0,750.0,759.0,39012134.33230882,30049621343.360123
2023-07-31 09:00:00,760.0,768.0,750.0,754.0,10601473.87893576,8028263507.743572
2023-08-01 09:00:00,754.0,774.0,737.0,768.0,17887081.19669695,13512840778.282171
2023-08-02 09:00:00,768.0,778.0,755.0,757.0,15782973.63872067,12061791151.458967
2023-08-03 09:00:00,758.0,767.0,742.0,744.0,10685808.67161158,8049101913.500861
2023-08-04 09:00:00,744.0,746.0,727.0,736.0,10255173.95477872,7573328961.887107
2023-08-05 09:00:00,736.0,740.0,722.0,736.0,8211002.60136676,5984111155.788547
2023-08-06 09:00:00,737.0,750.0,734.0,736.0,10028399.00222269,7421131758.2207575
2023-08-07 09:00:00,736.0,744.0,703.0,724.0,11466540.53720697,8311941123.86674
2023-08-08 09:00:00,724.0,749.0,718.0,743.0,9390593.96170389,6865796435.765762
2023-08-09 09:00:00,743.0,750.0,730.0,736.0,7407104.30075888,5484287288.5410185
2023-08-10 09:00:00,737.0,742.0,728.0,740.0,4504571.55366852,3306723163.141209
2023-08-11 09:00:00,740.0,748.0,737.0,743.0,4468562.78499979,3313787287.417075
2023-08-12 09:00:00,744.0,748.0,738.0,746.0,3748416.08211174,2787299417.340673
2023-08-13 09:00:00,746.0,755.0,741.0,743.0,6528499.17269448,4878501250.339988
2023-08-14 09:00:00,743.0,746.0,730.0,740.0,5955781.72635253,4401642946.031266
2023-08-15 09:00:00,740.0,741.0,684.0,704.0,9407111.0797208,6789324655.569237
2023-08-16 09:00:00,704.0,707.0,651.0,660.0,15299888.22202427,10429507904.618591
2023-08-17 09:00:00,660.0,676.0,593.0,613.0,18046233.11777016,11542767816.142506
2023-08-18 09:00:00,614.0,631.0,602.0,627.0,11282258.71569857,6956497763.10706
2023-08-19 09:00:00,627.0,642.0,620.0,640.0,5737826.3765156,3610984777.2451034
2023-08-20 09:00:00,641.0,672.0,632.0,644.0,16603135.63447,10829701682.920977
2023-08-21 09:00:00,643.0,644.0,615.0,630.0,8724681.3789572,5473480991.439457
2023-08-22 09:00:00,630.0,633.0,606.0,625.0,7240371.9772965,4495253565.281231
2023-08-23 09:00:00,625.0,643.0,617.0,634.0,6945248.13475323,4367460920.309875
2023-08-24 09:00:00,635.0,635.0,613.0,617.0,5091998.06952257,3176832775.9297895
