,open,high,low,close,volume,value
2023-06-09 04:10:00,24780.0,24780.0,24760.0,24770.0,552.8429805,13694080.1411551
2023-06-09 04:15:00,24780.0,24800.0,24780.0,24800.0,109.52761533,2716276.7891588
2023-06-09 04:20:00,24800.0,24800.0,24800.0,24800.0,12.90282276,319990.004448
2023-06-09 04:25:00,24800.0,24800.0,24760.0,24790.0,90.03140323,2229325.556878
2023-06-09 04:30:00,24780.0,24800.0,24770.0,24800.0,64.18541762,1590288.6133876
2023-06-09 04:35:00,24800.0,24800.0,24800.0,24800.0,2.33661274,57947.995952
2023-06-09 04:40:00,24800.0,24850.0,24800.0,24850.0,24.73682801,614302.0897054
2023-06-09 04:45:00,24850.0,24850.0,24810.0,24820.0,251.97262024,6254931.5768596
2023-06-09 04:55:00,24820.0,24900.0,24820.0,24900.0,370.96991563,9220711.0913738
2023-06-09 05:00:00,24900.0,24900.0,24850.0,24850.0,186.73048515,4645669.6527253
2023-06-09 05:05:00,24850.0,24930.0,24850.0,24920.0,642.29674315,15993322.9949766
2023-06-09 05:10:00,24890.0,24920.0,24870.0,24870.0,163.80861557,4077179.0634083
2023-06-09 05:15:00,24920.0,24980.0,24920.0,24980.0,197.3509787,4926757.6744998
2023-06-09 05:20:00,24980.0,25020.0,24980.0,25010.0,875.11019522,21882132.6452683
2023-06-09 05:25:00,25010.0,25030.0,25010.0,25030.0,47.98851572,1200531.3689854
2023-06-09 05:30:00,25030.0,25140.0,25020.0,25140.0,1858.11747967,46633443.6532479
2023-06-09 05:35:00,25140.0,25200.0,25100.0,25130.0,2008.3921807,50531392.2173363
2023-06-09 05:40:00,25120.0,25170.0,25030.0,25050.0,1562.68382235,39210305.4421974
2023-06-09 05:45:00,25070.0,25070.0,25010.0,25020.0,929.67109087,23280180.0575023
2023-06-09 05:50:00,25070.0,25150.0,25070.0,25110.0,801.35876994,20104733.5825445
2023-06-09 05:55:00,25130.0,25130.0,25050.0,25080.0,474.71592912,11909431.7075985
2023-06-09 06:00:00,25040.0,25040.0,25000.0,25030.0,119.25032522,2983224.7709796
2023-06-09 06:05:00,25020.0,25020.0,25000.0,25000.0,88.5170321,2213729.1598138
2023-06-09 06:10:00,25000.0,25000.0,24980.0,24980.0,590.30322098,14756613.7541608
2023-06-09 06:15:00,24980.0,24980.0,24910.0,24940.0,552.79297925,13786421.768379
2023-06-09 06:20:00,24950.0,24950.0,24940.0,24940.0,163.97644941,4089686.1920394
2023-06-09 06:25:00,24940.0,24960.0,24930.0,24930.0,247.52008506,6173011.405639
2023-06-09 06:30:00,24930.0,24930.0,24900.0,24910.0,1576.86022242,39278440.4600908
2023-06-09 06:35:00,24910.0,24910.0,24900.0,24900.0,223.38908834,5564204.7838674
2023-06-09 06:40:00,24950.0,24970.0,24940.0,24940.0,262.78206828,6557389.073133
2023-06-09 06:45:00,24940.0,24940.0,24910.0,24940.0,87.09888778,2171404.8757384
2023-06-09 06:50:00,24930.0,24930.0,24920.0,24920.0,491.86555469,12258575.767434
2023-06-09 06:55:00,24920.0,24980.0,24920.0,24980.0,104.67770937,2610795.7384597
2023-06-09 07:00:00,24950.0,24980.0,24940.0,24980.0,476.0942468,11882680.1940557
2023-06-09 07:05:00,24970.0,24980.0,24960.0,24970.0,572.31891811,14289125.4970974
2023-06-09 07:10:00,24980.0,25040.0,24980.0,25010.0,1104.99431818,27623401.6464645
2023-06-09 07:15:00,25010.0,25030.0,25000.0,25010.0,1239.01093348,30999780.0518526
2023-06-09 07:20:00,25030.0,25030.0,25010.0,25010.0,189.95665768,4753656.0125718
2023-06-09 07:30:00,25010.0,25010.0,25000.0,25000.0,481.73565985,12043601.4162819
2023-06-09 07:35:00,25000.0,25010.0,25000.0,25010.0,178.48624044,4462261.351
2023-06-09 07:40:00,25000.0,25000.0,24980.0,24980.0,1101.37046724,27519486.562353
2023-06-09 07:45:00,24980.0,24990.0,24920.0,24940.0,2060.03650904,51441933.3324745
2023-06-09 07:50:00,24960.0,24970.0,24940.0,24970.0,112.17470735,2798748.0284897
2023-06-09 07:55:00,24960.0,24970.0,24950.0,24970.0,182.85724517,4564121.414387
2023-06-09 08:00:00,24960.0,24970.0,24930.0,24940.0,1096.31053026,27343489.0492703
2023-06-09 08:05:00,24960.0,24960.0,24950.0,24950.0,69.69739716,1739509.7027845
2023-06-09 08:10:00,24950.0,24950.0,24940.0,24940.0,173.58574819,4330612.5672433
2023-06-09 08:15:00,24950.0,24970.0,24940.0,24940.0,1014.92957685,25325475.6350997
2023-06-09 08:20:00,24960.0,24960.0,24910.0,24910.0,537.16124925,13386031.1772359
2023-06-09 08:25:00,24930.0,24930.0,24900.0,24930.0,1086.45801516,27066276.9000701
2023-06-09 08:30:00,24940.0,24960.0,24930.0,24950.0,235.85513965,5883808.392743
2023-06-09 08:35:00,24920.0,24940.0,24900.0,24900.0,1424.53218421,35482804.6359368
2023-06-09 08:40:00,24950.0,24950.0,24930.0,24950.0,449.62355973,11217799.6353995
2023-06-09 08:45:00,24950.0,24970.0,24940.0,24970.0,970.64958727,24233739.95919
2023-06-09 08:50:00,24970.0,24980.0,24900.0,24910.0,721.23603846,17994901.3311331
2023-06-09 08:55:00,24910.0,24940.0,24900.0,24910.0,3441.59871768,85707434.8281398
2023-06-09 09:00:00,24920.0,24950.0,24870.0,24940.0,1666.68369236,41491856.9946374
2023-06-09 09:05:00,24930.0,24930.0,24860.0,24880.0,1528.94126765,38034269.4356542
2023-06-09 09:10:00,24880.0,24950.0,24860.0,24900.0,5943.22683926,147872642.4141077
2023-06-09 09:15:00,24900.0,24900.0,24850.0,24890.0,2094.23888137,52128738.9255853
2023-06-09 09:20:00,24890.0,24890.0,24850.0,24860.0,553.26225,13759395.2321962
2023-06-09 09:25:00,24860.0,24880.0,24840.0,24860.0,1156.89163047,28758387.036729
